"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC521759","SLD","8411 NW 236TH ST","ALACHUA","32615","NOT IN SUBDIVISION","1,571","01750-005-000","$480,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$2,246.55","124","124","127","Conventional","10/21/2024","$318.20","$305.54","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Saveela Asad","259505179","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521693","SLD","4083 NW 37TH TER","GAINESVILLE","32606","BRECKENRIDGE CLUSTER","2,569","06074-030-006","$480,000","4","2","1","2001","None","Single Family Residence","Fee Simple","$5,133.00","7","7","8","Cash","05/29/2024","$194.63","$186.84","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Baltozer, PL","259500559","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520038","SLD","11636 NW 69TH TER","ALACHUA","32615","TURKEY CREEK","2,686","05900-005-008","$480,000","3","2","1","1978","Private, Community","Single Family Residence","Fee Simple","$5,561.00","38","38","38","Cash","05/24/2024","$186.11","$178.7","0.96","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","282020898","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518233","SLD","1420 NW 46TH ST","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,050","06383028015","$480,000","4","3","0","1969","None","Single Family Residence","Fee Simple","$6,530.00","22","22","25","Conventional","03/01/2024","$246.34","$234.15","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518170","SLD","8522 NW 4TH PL","GAINESVILLE","32607","BUCKINGHAM EAST #1","2,708","06656-500-027","$480,000","4","2","0","1971","None","Single Family Residence","Fee Simple","$2,969.00","1","1","1","Conventional","01/18/2024","$177.25","$177.25","1.00","ENGEL & VOLKERS GAINESVILLE","Trina Christensen","259500510","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516225","SLD","2627 NW 48TH TER","GAINESVILLE","32606","VILLAS AT BUCKRIDGE PB 35 PG 92","1,791","06165-010-017","$480,100","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,743.98","0","0","1","Conventional","02/29/2024","$265.16","$268.06","1.01","WATSON REALTY CORP","Jonathan Colon","259500568","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514093","SLD","2732 SW 120TH TER","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","1,520","04427-111-212","$482,500","3","2","0","2018","Community","Single Family Residence","Fee Simple","$10,166.18","251","251","251","Conventional","04/25/2024","$322.04","$317.43","0.99","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","T3470171","SLD","1386 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-376","$483,490","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","88","88","88","Conventional","01/29/2024","$152.07","$150.67","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","771469","Tampa","Tampa"
"1","GC524733","SLD","28342 NW 181ST DR","ALACHUA","32615","N/A","2,128","02794-005-001","$484,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$3,411.17","81","81","81","Cash","12/13/2024","$230.26","$227.44","0.99","RABELL REALTY GROUP LLC","Tara Kessler","259506878","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524935","SLD","948 NW 252ND DR","NEWBERRY","32669","NEWBERRY CORNERS PH 1B","3,930","01894-020-036","$485,000","5","4","1","2017","None","Single Family Residence","Fee Simple","$5,409.37","9","9","10","Cash","10/14/2024","$125.95","$123.41","0.98","RE/MAX PROFESSIONALS","Nestor Perez","259504978","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524087","SLD","1221 NW 28TH ST","GAINESVILLE","32605","RIDGEWOOD","2,270","06432-083-000","$485,000","4","2","1","1975","None","Single Family Residence","Fee Simple","$6,731.21","10","10","23","Conventional","09/19/2024","$209.25","$213.66","1.02","BHHS FLORIDA REALTY","Vaughn Littrup","259500409","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523793","SLD","1907 SW 81ST TER","GAINESVILLE","32607","SUNRISE","2,238","06681-060-000","$485,000","4","2","1","1980","Private","Single Family Residence","Fee Simple","$7,737.63","88","88","89","Conventional","10/29/2024","$227.44","$216.71","0.95","WATSON REALTY CORP","Jonathan Colon","259500568","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523636","SLD","3144 SW 94TH WAY","GAINESVILLE","32608","CARLTON COURT","2,292","06860-354-033","$485,000","4","3","0","2003","None","Single Family Residence","Fee Simple","$7,100.00","128","128","132","Conventional","12/23/2024","$220.29","$211.61","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522513","SLD","3629 NW 133RD ST","GAINESVILLE","32606","N/A","1,728","04215-001-012","$485,000","3","1","1","1972","Private","Single Family Residence","Fee Simple","$2,566.53","3","3","5","Conventional","07/19/2024","$286.46","$280.67","0.98","UNION PROPERTIES  OF GAINESVILLE, INC.","Rhonda Derus","259503232","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521641","SLD","5035 NW 76TH LN","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,451","06006-031-023","$485,000","4","2","1","1993","Community","Single Family Residence","Fee Simple","$5,275.38","127","127","134","Conventional","09/27/2024","$208.04","$197.88","0.95","BOSSHARDT REALTY SERVICES LLC","Genile Morris","259505044","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521040","SLD","2914 SW 95TH TER","GAINESVILLE","32608","HAILE PLANTATION","2,241","06860-355-012","$485,000","4","3","0","2003","None","Single Family Residence","Fee Simple","$5,156.00","16","16","18","Conventional","06/06/2024","$223.07","$216.42","0.97","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520395","SLD","2039 NW 21ST LN","GAINESVILLE","32605","FOREST RIDGE UNIT III","2,524","09013-003-017","$485,000","4","2","0","1979","None","Single Family Residence","Fee Simple","$4,857.00","22","22","23","Cash","05/20/2024","$194.10","$192.16","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516966","SLD","11851 NW 15TH RD","GAINESVILLE","32606","SOUTH POINTE","2,335","04321-203-033","$485,000","4","3","0","2024","None","Single Family Residence","Fee Simple","$1,343.00","212","212","238","Cash","07/31/2024","$211.13","$207.71","0.98","ENGEL & VOLKERS GAINESVILLE","Trina Christensen","259500510","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520083","SLD","1165 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,070","04314-104-048","$485,500","3","2","0","2024","Community","Single Family Residence","Fee Simple","$1,411.00","13","13","13","Conventional","05/08/2024","$239.37","$234.54","0.98","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519864","SLD","3411 NW 38TH ST","GAINESVILLE","32606","VALLEY THE","3,116","06103-010-086","$486,000","5","3","0","1974","None","Single Family Residence","Fee Simple","$3,840.65","12","12","45","Conventional","05/20/2024","$155.01","$155.97","1.01","BHGRE THOMAS GROUP","Elizabeth Pooley","259500960","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","T3500096","SLD","5997 SW 46TH DR","GAINESVILLE","32608","FINLEY WOODS","2,265","06985-040-184","$486,850","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","7","7","7","VA","03/27/2024","$214.50","$214.94","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504837","Tampa","Tampa"
"1","GC519661","SLD","9616 SW 17 AVE","GAINESVILLE","32607","SHAFTO MEADOWS","2,273","06667-008-000","$489,000","4","2","1","1974","None","Single Family Residence","Fee Simple","$3,706.00","3","3","9","Cash","04/05/2024","$215.13","$215.13","1.00","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","T3523837","SLD","4530 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","2,265","06985-040-159","$489,295","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","14","14","14","VA","08/23/2024","$215.01","$216.02","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259500037","Ocala - Marion","Ocala - Marion"
"1","T3494394","SLD","1339 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-026-341","$489,990","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","131","131","131","Conventional","06/20/2024","$152.69","$152.69","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259504921","Tampa","Tampa"
"1","GC522679","SLD","4731 NW 13TH AVE","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,279","06383-031-055","$490,000","5","2","1","1971","Private","Single Family Residence","Fee Simple","$4,757.00","29","29","29","Conventional","07/26/2024","$215.01","$215.01","1.00","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520531","SLD","2911 SW 118TH DR","GAINESVILLE","32608","OAKMONT PH 3 PB 35 PG 60","1,626","04427-111-361","$490,000","4","2","0","2020","None","Single Family Residence","Fee Simple","$8,455.63","6","6","6","Cash","05/23/2024","$298.28","$301.35","1.01","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259504905","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520184","SLD","2921 SW 100TH ST","GAINESVILLE","32608","WINDWARD MEADOWS","2,602","06854-007-000","$490,000","4","3","0","1979","None","Single Family Residence","Fee Simple","$3,875.88","4","4","4","Conventional","04/16/2024","$188.28","$188.32","1.00","COLDWELL BANKER M.M. PARRISH R","Todd Louis","259502096","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520079","SLD","15128 NW 232ND ST","HIGH SPRINGS","32643","SPRINGSTEAD","1,916","01530-010-014","$490,000","4","2","0","2003","None","Single Family Residence","Fee Simple","$6,932.23","1","1","1","Cash","04/24/2024","$255.48","$255.74","1.00","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Kristi Crane","259505576","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","J971781","SLD","920 NW 20TH ST","GAINESVILLE","32603","OSCEOLA HEIGHTS","1,981","09207-000-000","$490,000","5","3","0","1948","None","Single Family Residence","Fee Simple","$6,236.00","0","0","-25","Cash","02/02/2024","$247.35","$247.35","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259506269","For Future Use","Other"
"1","OM658939","SLD","211 NW 28TH TER","GAINESVILLE","32607","BLACK PINES","2,598","06466-030-000","$490,000","4","3","0","1978","None","Single Family Residence","Fee Simple","$5,773.00","61","61","282","Cash","04/01/2024","$199.96","$188.61","0.94","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259500054","Ocala - Marion","Gainesville-Alachua"
"1","GC519653","SLD","4323 SW 98TH PL","GAINESVILLE","32608","PRAIRIE OAKS D L CLINCH","2,537","07233-010-004","$491,000","3","2","1","1993","None","Single Family Residence","Fee Simple","$3,935.00","4","4","4","Conventional","03/28/2024","$195.11","$193.54","0.99","COLDWELL BANKER M.M. PARRISH R","Sandra Moorhouse","259503387","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520392","SLD","5215 SW 103RD DR","GAINESVILLE","32608","HAILE PLANTATION","2,065","06860-310-034","$492,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$3,819.96","2","2","2","Cash","04/24/2024","$239.71","$238.26","0.99","COLDWELL BANKER M.M. PARRISH R","Jeff Quigley","259500615","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515763","SLD","13970 HIGHWAY 441 S","MICANOPY","32667","LEITNER TR E LEVY GRANT","2,774","16426-011-001","$492,000","4","2","1","2003","Private","Single Family Residence","Fee Simple","$5,050.58","139","139","139","FHA","02/05/2024","$180.24","$177.36","0.98","GOLDEN RULE REAL ESTATE AND PROPERTY MANAGEMENT","April Strickland","259504980","271500022","Gainesville-Alachua","Gainesville-Alachua"
"1","T3519145","SLD","4449 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","3,209","06985-040-172","$492,410","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","124","124","124","Conventional","09/17/2024","$154.25","$153.45","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","264000445","Ocala - Marion","Ocala - Marion"
"1","T3462580","SLD","1379 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-330","$492,990","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","118","118","118","Conventional","01/19/2024","$155.81","$153.63","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504964","Tampa","Tampa"
"1","T3499782","SLD","1665 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-026-344","$493,990","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","69","69","92","FHA","06/07/2024","$154.25","$153.94","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259500004","Tampa","Tampa"
"1","T3531110","SLD","4464 SW 59TH PL","GAINESVILLE","32608","FINLEY WOODS","3,209","06985-040-162","$494,110","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","120","120","120","Conventional","10/29/2024","$153.98","$153.98","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","270516621","Ocala - Marion","Ocala - Marion"
"1","GC517942","SLD","13272 SW 6TH AVE","NEWBERRY","32669","TOWN OF TIOGA PH 10","2,013","04333-100-257","$494,900","3","2","0","2007","None","Single Family Residence","Fee Simple","$3,644.00","3","3","3","Conventional","01/22/2024","$243.37","$245.85","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Sandra Moorhouse","259503387","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522069","SLD","3746 SW 4TH PL","GAINESVILLE","32607","ANGLEWOOD","2,310","06522-005-000","$495,000","4","2","0","1969","None","Single Family Residence","Fee Simple","$4,210.04","78","47","54","Conventional","08/07/2024","$222.94","$214.29","0.96","HOME ENV REALTY","Cherrie Hughes","259506221","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520664","SLD","7375 NW 115TH RD","ALACHUA","32615","WHITE OAKS PH 1","2,816","05900-020-026","$495,000","4","3","0","2004","Community","Single Family Residence","Fee Simple","$7,331.27","57","57","58","Conventional","07/12/2024","$177.20","$175.78","0.99","BOUKARI REALTY, INC","Ben Boukari, Jr.","259505161","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519189","SLD","20604 NW 250TH ST","HIGH SPRINGS","32643","RIVER RUN PLANTATION","2,414","00090-010-033","$495,000","4","2","0","2006","None","Single Family Residence","Fee Simple","$4,330.18","53","53","72","Cash","05/08/2024","$205.05","$205.05","1.00","BHHS FLORIDA REALTY - HIGH SPRINGS","John Caldwell","259500531","259506007","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517051","SLD","4321 NW 19TH AVE","GAINESVILLE","32605","SUBURBAN HEIGHTS","2,138","06383-029-015","$495,000","4","2","0","1969","Private","Single Family Residence","Fee Simple","$3,537.00","24","24","24","Conventional","01/05/2024","$233.82","$231.52","0.99","PEPINE REALTY","Betsy Pepine","259503892","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518195","SLD","12135 SW 33RD PL","GAINESVILLE","32608","OAKMONT","1,728","04427-111-595","$497,000","33","2","0","2023","Community","Single Family Residence","Co-op","$0.00","47","47","47","Conventional","06/10/2024","$316.45","$287.62","0.91","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC522801","SLD","1377 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,345","04314-104-039","$498,000","4","3","0","2022","Community","Single Family Residence","Fee Simple","$9,199.00","73","73","73","Cash","09/23/2024","$219.19","$212.37","0.97","MATCHMAKER REALTY OF ALACHUA COUNTY","Adam Gurske, PA","259505021","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518236","SLD","10096 NW 22ND RD","GAINESVILLE","32606","ELLIS PARK PH 1","2,500","06308-012-072","$499,000","3","2","1","2006","None","Single Family Residence","Fee Simple","$5,171.59","16","16","16","Conventional","03/04/2024","$199.60","$199.6","1.00","FLORIDA HOMES REALTY & MTG","Anna Guarino","259505441","259505695","Gainesville-Alachua","Orlando Regional"
"1","GC518193","SLD","13614 SW 1ST RD","NEWBERRY","32669","JOCKEY CLUB","2,111","04333-005-001","$499,000","3","2","0","1996","Private","Single Family Residence","Fee Simple","$8,544.00","62","62","62","Cash","04/09/2024","$246.28","$236.38","0.96","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3531049","SLD","1871 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-026-351","$499,390","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","6","6","6","Cash","09/30/2024","$157.80","$155.62","0.99","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259507873","Ocala - Marion","Ocala - Marion"
"1","T3514527","SLD","1752 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-356","$499,530","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","59","59","59","Conventional","07/23/2024","$155.19","$155.67","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","55055","Tampa","Tampa"
"1","T3500107","SLD","5965 SW 46TH DR","GAINESVILLE","32608","FINLEY WOODS","2,460","06985-040-182","$499,850","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","2","2","2","Conventional","03/22/2024","$203.19","$203.19","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259506003","Tampa","Tampa"
"1","GC520538","SLD","5409 NW 80TH AVE","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","3,037","06006-040-035","$499,900","4","3","0","2000","Community","Single Family Residence","Fee Simple","$5,513.00","137","137","155","Conventional","09/30/2024","$164.60","$164.6","1.00","WATSON REALTY CORP","Jonathan Colon","259500568","259500046","Gainesville-Alachua","Gainesville-Alachua"
