"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC514554","SLD","18005 DOUGLASS ST","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,300","00391-000-000","$265,000","4","2","0","2023","None","Single Family Residence","Fee Simple","$109.00","10","10","11","FHA","08/08/2023","$203.85","$203.85","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259504115","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513933","SLD","3712 NW 20TH PL","GAINESVILLE","32605","WEST VILLA","1,340","06411-010-000","$265,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$3,453.35","3","3","5","Conventional","07/12/2023","$197.69","$197.76","1.00","MATCHMAKER REALTY OF ALACHUA COUNTY","Becky Smallwood","259505012","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513452","SLD","17016 NW 244TH ST","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,520","01488-276-000","$265,000","3","2","0","1967","None","Single Family Residence","Fee Simple","$842.00","23","23","24","Cash","06/23/2023","$197.04","$174.34","0.88","HOMETOWN REALTY OF NORTH FLORIDA, INC","Natalie Rankin, S","254000157","254000088","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513280","SLD","1115 NE 5TH AVE","GAINESVILLE","32601","N/A","1,293","12579-000-000","$265,000","4","2","0","1956","None","Single Family Residence","Fee Simple","$3,436.00","56","56","67","Conventional","07/31/2023","$208.82","$204.95","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Baltozer, PL","259500559","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512705","SLD","1117 SE 9TH AVE","GAINESVILLE","32641","LINCOLN PARK","1,363","15800-002-000","$265,000","3","2","0","2012","None","Single Family Residence","Fee Simple","$3,485.78","6","6","8","VA","05/30/2023","$198.09","$194.42","0.98","CAMPUS TO COAST REALTY, INC","Justin Hardy","259506749","282580273","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512023","SLD","432 SW 251ST ST","NEWBERRY","32669","OAK VIEW VILLAGE","1,296","01990-010-029","$265,000","3","2","0","2017","None","Single Family Residence","Fee Simple","$2,511.17","21","21","83","Conventional","07/11/2023","$219.83","$204.48","0.93","RE/MAX PROFESSIONALS","Robert Ryczek","278000920","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","OM654957","SLD","18684 NW 242ND ST","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,229","00792-000-000","$265,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$3,313.04","16","16","16","Cash","05/17/2023","$219.28","$215.62","0.98","OMNI HORIZON REAL ESTATE LLC","Kimberly Kozlowski","271516702","259505695","Ocala - Marion","Orlando Regional"
"1","GC510966","SLD","3403 NW 3RD ST","GAINESVILLE","32609","PINE HAVEN EXT","1,366","08381-000-000","$265,000","3","2","0","1950","None","Single Family Residence","Fee Simple","$3,280.10","0","0","0","Conventional","04/03/2023","$194.00","$194","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kat Durst","259505574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510329","SLD","3818 NW 25TH TER","GAINESVILLE","32605","PALM GROVE","1,144","06091-010-004","$265,000","3","2","0","1999","Community","Single Family Residence","Fee Simple","$3,606.62","4","4","25","Conventional","02/15/2023","$235.93","$231.64","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Rachel Diaz","259505344","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509874","SLD","1010 NW 6TH AVE","GAINESVILLE","32601","BLOCK TEN BROWNS ADD O A PORTERS SUB","1,073","13894-000-000","$265,000","3","2","0","1927","None","Single Family Residence","Fee Simple","$1,350.00","9","9","83","FHA","04/07/2023","$237.65","$246.97","1.04","SUSKIN REALTY INC","Samuel Suskin","259504892","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509390","SLD","25303 NW 9TH RD","NEWBERRY","32669","NEWTOWN 1894 PH 1","1,369","01894-101-008","$265,000","3","2","0","2005","None","Single Family Residence","Fee Simple","$1,700.01","38","38","40","VA","01/13/2023","$197.15","$193.57","0.98","WATSON REALTY CORP","Sherman Bryan, Jr.","259505299","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509226","SLD","12211 SW 5TH AVE","GAINESVILLE","32607","PARKER ROAD SUB","1,646","04330-010-007","$265,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$2,539.85","39","39","39","Cash","01/03/2023","$175.58","$161","0.92","GLANZER REALTY, LLC","Hillary Santos","259505381","259506123","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508999","SLD","2809 SE 27TH ST","GAINESVILLE","32641","LAKEVIEW ESTATES","1,542","16206-000-000","$265,000","3","1","1","1960","None","Single Family Residence","Fee Simple","$1,361.63","55","55","57","Conventional","01/25/2023","$177.69","$171.85","0.97","RABELL REALTY GROUP LLC","Angela Keidel","259505355","259506015","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508428","SLD","2257 NW 16TH AVE","GAINESVILLE","32605","TEMPLE TERRACE UNIT 1","2,290","09247-005-000","$265,000","4","2","0","1962","None","Single Family Residence","Fee Simple","$5,324.46","172","172","187","Cash","04/13/2023","$148.47","$115.72","0.78","INSPIRE FLORIDA REAL ESTATE, INC.","Carla Willingham","259503556","276599846","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508245","SLD","2130 NE 12TH TER","GAINESVILLE","32609","CAROL ESTATES","1,324","10602-009-000","$265,000","3","1","0","1955","None","Single Family Residence","Fee Simple","$2,655.97","141","141","142","Conventional","06/15/2023","$200.15","$200.15","1.00","ARISTA REALTY","Mike Hastings","259503533","271500503","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513548","SLD","307 NW 91ST ST","GAINESVILLE","32607","N/A","1,902","06656-009-000","$265,900","4","2","0","1966","None","Single Family Residence","Fee Simple","$1,937.00","3","3","22","Conventional","07/07/2023","$141.90","$139.8","0.99","SAXON REALTY INC","Gregg Martin","259503082","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509488","SLD","17087 SOUTHSIDE CT","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,690","01488-273-000","$265,900","3","2","0","1985","None","Single Family Residence","Fee Simple","$3,288.00","72","72","72","Conventional","02/28/2023","$159.70","$157.34","0.99","BHHS FLORIDA REALTY - HIGH SPRINGS","John Caldwell","259500531","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510753","SLD","4531 NW 28TH ST","GAINESVILLE","32605","SPRINGTREE IV","1,260","06076-201-031","$266,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,562.00","3","3","3","Conventional","03/20/2023","$210.32","$211.11","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Paul Curlings","259505857","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517014","SLD","127 SE 22ND ST","GAINESVILLE","32641","NEW GAINESVILLE","1,220","11251-002-000","$267,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$172.00","0","0","0","FHA","11/09/2023","$220.49","$218.85","0.99","SUSKIN REALTY INC","Leslie Suskin","259500362","270523109","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510542","SLD","4618 NW 40TH ST","GAINESVILLE","32606","NORTHWOOD WEST","1,761","06071-020-058","$267,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$1,084.79","3","3","41","Conventional","04/07/2023","$147.59","$151.62","1.03","BOSSHARDT REALTY SERVICES LLC","Davonda Brown","259500401","259505610","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512568","SLD","815 NE 8TH AVE","GAINESVILLE","32601","HIGHLAND PINES","1,220","12421-000-000","$267,500","3","1","0","1964","Private","Single Family Residence","Fee Simple","$2,764.60","2","2","4","Conventional","06/01/2023","$196.72","$219.26","1.11","BOSSHARDT REALTY SERVICES LLC","Sage Alfonso","259506695","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512356","SLD","2235 NE 12TH AVE","GAINESVILLE","32641","CEDAR GROVE UNIT II REP PH I","1,465","10848-020-034","$267,500","4","2","1","2002","None","Single Family Residence","Fee Simple","$3,655.00","15","15","23","Conventional","05/25/2023","$197.88","$182.59","0.92","PEPINE REALTY","Joshua Howard","259505418","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509621","SLD","1914 NE 7TH AVE","GAINESVILLE","32641","NEW GV T F THOMAS SUB","1,276","10954-000-000","$267,500","3","2","0","2023","None","Single Family Residence","Fee Simple","$286.00","45","45","45","VA","02/15/2023","$207.68","$209.64","1.01","NEXT TIER REALTY LLC","Chance Robertson","259506512","260505009","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517018","SLD","129 SE 22 ST","GAINESVILLE","32641","NEW GAINESVILLE","1,220","11251-002-001","$269,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","11","11","11","Conventional","11/30/2023","$220.49","$220.49","1.00","SUSKIN REALTY INC","Leslie Suskin","259500362","781263","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516757","SLD","6111 NW 29TH TER","GAINESVILLE","32653","NORTHWOOD PINES UNIT 3","1,708","06014-024-084","$269,000","3","2","0","1976","Private","Single Family Residence","Fee Simple","$1,282.43","11","11","11","Conventional","12/07/2023","$157.49","$157.49","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","U8197876","SLD","4837 NW 78TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6E","1,380","06006-065-097","$269,000","3","2","0","2001","None","Single Family Residence","Fee Simple","$3,980.00","14","14","14","Cash","05/23/2023","$202.83","$194.93","0.96","JACK KELLER INC","Jack Keller","260000161","259500004","Pinellas Suncoast","Pinellas Suncoast"
"1","GC510383","SLD","1112 NW 4TH AVE","GAINESVILLE","32601","BROWNS ADD -HICKSON REP","1,075","13940-000-000","$269,000","3","2","0","1942","None","Single Family Residence","Fee Simple","$3,616.00","32","32","47","Conventional","04/04/2023","$250.23","$250.23","1.00","UNIVERSITY REALTY","Eric Leightman","259503308","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512808","SLD","1315 NW 39TH DR","GAINESVILLE","32605","WESTWOOD ESTATES","1,192","06397-015-000","$269,900","3","2","0","1965","None","Single Family Residence","Fee Simple","$3,246.00","7","7","8","Cash","05/30/2023","$226.43","$226.43","1.00","CMP REAL ESTATE","Chris Martin","259500583","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512734","SLD","923 NW 44TH AVE","GAINESVILLE","32609","MAGNOLIA HEIGHTS","1,349","08130-000-000","$269,900","3","2","0","1948","None","Single Family Residence","Fee Simple","$2,703.49","25","25","44","VA","06/09/2023","$200.07","$200.07","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517127","SLD","5405 SW 76TH TER","GAINESVILLE","32608","VALWOOD","1,255","06857-002-089","$270,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$4,034.00","28","8","8","FHA","12/15/2023","$221.51","$215.14","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Nicole Quintela","259507966","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516448","SLD","9522 NE WALDO RD","GAINESVILLE","32609","SHERWIN ACRES","1,308","17607-016-000","$270,000","3","1","1","1973","None","Single Family Residence","Fee Simple","$935.00","35","35","39","Conventional","12/01/2023","$220.95","$206.42","0.93","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","271515849","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516320","SLD","815 NW 12TH AVE","GAINESVILLE","32601","DACOSTAS ADD TO GV","980","09606-001-000","$270,000","2","1","0","1951","None","Single Family Residence","Fee Simple","$1,843.13","4","4","5","Conventional","11/27/2023","$280.61","$275.51","0.98","REAL BROKER, LLC","Paul Curlings","259505857","55055","Gainesville-Alachua","Orlando Regional"
"1","A4573402","SLD","13409 NW 146TH AVE","ALACHUA","32615","EAST SIDE SUB ALACHUA","1,242","03230-001-009","$270,000","3","1","0","1966","None","Single Family Residence","Fee Simple","$973.44","168","5","5","Conventional","07/24/2023","$221.42","$217.39","0.98","FLATFEE.COM","Cliff Glansen","278017259","259505695","Sarasota - Manatee","Sarasota - Manatee"
"1","J962126","SLD","4802 NW 76TH RD","GAINESVILLE","32653","BLUES CREEK UNIT 6C","1,545","06006-063-066","$270,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$2,050.00","0","0","-63","Cash","06/01/2023","$174.76","$174.76","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","281541270","For Future Use","Other"
"1","GC513667","SLD","10000 NW 6TH PL","GAINESVILLE","32607","HAMILTON HEIGHTS","2,277","06657-015-008","$270,000","3","2","0","1974","None","Single Family Residence","Fee Simple","$3,159.41","17","17","18","Conventional","06/26/2023","$131.71","$118.58","0.90","EXIT REALTY PRODUCERS","Debra Oberlin","259500627","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","G5068647","SLD","3331 NW 27TH AVE","GAINESVILLE","32605","RENEWOOD","1,442","06095-008-007","$270,000","3","2","0","1966","None","Single Family Residence","Fee Simple","$1,140.55","27","27","27","Conventional","07/14/2023","$194.17","$187.24","0.96","RE/MAX PREMIER REALTY","Daniel Jacobs","260505766","55055","Lake and Sumter","Lake and Sumter"
"1","T3441434","SLD","4628 NW 40TH ST","GAINESVILLE","32606","NORTHWOOD WEST","1,688","06071-020-057","$270,000","4","2","0","1973","None","Single Family Residence","Fee Simple","$2,120.49","31","31","31","Conventional","06/27/2023","$177.72","$159.95","0.90","DUNHILL 100 LLC","Melchire St. Ville","278043780","259507001","Tampa","Tampa"
"1","GC512719","SLD","7812 NW 21ST DR","GAINESVILLE","32609","BUCK BAY REP","1,185","07814-100-099","$270,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$2,396.81","3","3","3","Conventional","05/30/2023","$222.78","$227.85","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kathleen Weinert","259506218","272561493","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512386","SLD","1015 NW 22ND AVE","GAINESVILLE","32609","OAK PARK","1,575","08734-000-000","$270,000","3","2","0","1948","None","Single Family Residence","Fee Simple","$1,709.00","42","42","10","Conventional","05/17/2023","$177.14","$171.43","0.97","FRONT PORCH REALTY","Arthur Doring","270532101","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512375","SLD","2202 NW 36TH TER","GAINESVILLE","32605","MADISON PARK","1,227","06410-032-000","$270,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$1,389.11","13","13","21","FHA","06/15/2023","$220.05","$220.05","1.00","EXIT REALTY PRODUCERS","Debra Martin-Back","259503274","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","A4565132","SLD","21128 NE 115TH PL","WALDO","32694","SANTA FE PASS","1,148","18466-009-000","$270,000","3","2","1","1983","None","Single Family Residence","Fee Simple","$1,549.86","6","6","6","Cash","04/21/2023","$225.61","$235.19","1.04","COLDWELL BANKER REALTY","Sonny Martin, JR","259505078","281502055","Sarasota - Manatee","Sarasota - Manatee"
"1","GC511300","SLD","23219 NW 188TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,318","00492-007-000","$270,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$1,791.71","3","3","4","Conventional","04/04/2023","$204.48","$204.86","1.00","ZORI REALTY","Michelle Florence","259500895","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510598","SLD","2131 NW 51ST TER","GAINESVILLE","32605","PINE ESTATES","1,195","06356-002-004","$270,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$2,672.43","3","3","9","Cash","03/29/2023","$216.74","$225.94","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510142","SLD","9822 SW 80TH WAY","GAINESVILLE","32608","KANAPAHA PINES","1,272","07348-030-006","$270,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$1,995.73","4","4","5","Conventional","01/23/2023","$196.54","$212.26","1.08","MOMENTUM REALTY - GAINESVILLE","K.C. Harder","259506085","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509333","SLD","17510 NW 234TH TER","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,413","01408-164-000","$270,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$1,880.51","72","72","88","Cash","03/01/2023","$201.63","$191.08","0.95","FOCUS REAL ESTATE GROUP","Ben Phillips","276509891","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504383","SLD","6401 SW 13TH ST","GAINESVILLE","32608","MACKEY & HUDSON TR MCINTOSH GRANT","2,535","07158-002-000","$270,000","3","2","0","1957","None","Single Family Residence","Fee Simple","$1,642.68","371","371","385","Cash","07/05/2023","$110.41","$106.51","0.96","MILLER REAL ESTATE","Barbara Miller","259503553","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513747","SLD","1301 SW 81ST DR","GAINESVILLE","32607","WESTWOOD","1,184","06668-020-059","$271,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$1,853.12","4","4","4","Cash","07/07/2023","$219.59","$228.89","1.04","BOSSHARDT REALTY SERVICES LLC","Tara Mace","259505212","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510515","SLD","2717 NW 103RD WAY Unit#O","GAINESVILLE","32606","MEADOWBROOK","1,611","06234-020-127","$271,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$2,492.00","9","9","9","Cash","03/03/2023","$172.56","$168.22","0.97","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J960835","SLD","1766 SW 244TH","NEWBERRY","32669","COUNTRYWAY TOWN SQUARE","1,372","02544-050-209","$271,350","2","2","0","2023","None","Single Family Residence","Fee Simple","$995.02","0","0","-15","Cash","04/27/2023","$197.78","$197.78","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259505695","For Future Use","Other"
"1","GC513976","SLD","4431 NW 32ND ST","GAINESVILLE","32605","NORTHWOOD","1,473","06083-010-086","$271,757","4","2","0","1971","None","Single Family Residence","Fee Simple","$1,436.00","5","5","5","Conventional","07/14/2023","$176.51","$184.49","1.05","WATSON REALTY CORP","Richard Wenk","259506386","259505695","Gainesville-Alachua","Gainesville-Alachua"
