"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","T3494365","SLD","24530 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","2,460","01874-300-423","$385,740","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","150","150","150","Cash","06/20/2024","$158.53","$156.8","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259507001","Tampa","Tampa"
"1","GC520694","SLD","6207 SW 86TH WAY","GAINESVILLE","32608","HICKORY FOREST","1,783","07054-200-067","$386,500","4","2","0","2000","Community","Single Family Residence","Fee Simple","$3,899.57","14","14","16","Conventional","06/25/2024","$218.12","$216.77","0.99","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","J983931","SLD","707 NE 5TH TER","GAINESVILLE","32601","HIGHLANDS","1,832","12329-000-000","$387,000","4","2","0","1936","None","Single Family Residence","Fee Simple","$7,777.01","0","0","-63","Conventional","12/17/2024","$211.24","$211.24","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","51957E","For Future Use","Other"
"1","GC525399","SLD","25242 NW 134TH LN","HIGH SPRINGS","32643","N/A","1,494","01571-003-002","$387,000","3","2","0","2003","None","Single Family Residence","Fee Simple","$3,086.00","17","17","17","FHA","11/27/2024","$267.07","$259.04","0.97","RE/MAX PROFESSIONALS","Laura Javidi","259505316","259505573","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524974","SLD","4006 SW 77TH ST","GAINESVILLE","32608","KENWOOD","2,672","06849-002-020","$387,000","4","2","0","1982","None","Single Family Residence","Fee Simple","$4,471.00","1","1","1","Cash","10/25/2024","$149.33","$144.84","0.97","RE/MAX PROFESSIONALS","Laura Javidi","259505316","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","A4617380","SLD","1871 SW 246TH DR","NEWBERRY","32669","COUNTRYWAY OF NEWBERRY PH II","1,668","02544-020-086","$387,000","3","2","0","2018","Private, Community","Single Family Residence","Fee Simple","$320.00","85","85","85","VA","10/16/2024","$232.01","$232.01","1.00","SAVVY AVENUE, LLC","Moe Mossa","496503916","259507001","Sarasota - Manatee","Sarasota - Manatee"
"1","GC521689","SLD","9025 SW 79TH AVE","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,770","07098-001-167","$387,000","4","2","0","2011","Community","Single Family Residence","Fee Simple","$3,844.00","22","22","23","Conventional","07/08/2024","$231.64","$218.64","0.94","PEPINE REALTY","Kristine Anderson Santos","259507947","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517989","SLD","5310 NW 93RD AVE","GAINESVILLE","32653","N/A","2,341","05988-002-000","$387,500","4","2","0","1976","Private","Single Family Residence","Fee Simple","$3,427.00","46","46","53","Cash","02/15/2024","$170.87","$165.53","0.97","WORTH CLARK REALTY","Alba Henesy-Gutierrez","259503064","259500004","Gainesville-Alachua","Pinellas Suncoast"
"1","J977593","SLD","13688 NW CONVERGENCE BLVD","ALACHUA","32615","TRAILHEAD LANDING","2,226","03970010016","$387,680","5","2","1","2024","None","Single Family Residence","Fee Simple","$483.92","0","0","-50","Conventional, VA","06/24/2024","$174.16","$174.16","1.00","STELLAR NON-MEMBER OFFICE","Non-Member Agent","123456789","259500046","For Future Use","Other"
"1","T3497433","SLD","1315 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","1,787","04311-026-343","$387,790","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","127","127","127","Conventional","06/24/2024","$218.24","$217.01","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","259506003","Tampa","Tampa"
"1","T3447607","SLD","5110 SW 48TH LN","GAINESVILLE","32608","OAKS PRESERVE","1,774","06951-010-051","$387,990","4","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","223","223","226","FHA","02/15/2024","$219.84","$218.71","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC521948","SLD","1330 NW 25TH TER","GAINESVILLE","32605","MASON MANOR","2,400","06438-014-000","$388,000","4","2","1","1967","None","Single Family Residence","Fee Simple","$6,338.00","52","52","55","Conventional","08/12/2024","$174.58","$161.67","0.93","COLDWELL BANKER M.M. PARRISH R","Lauretta Fogg","259500478","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520375","SLD","1322 NW 132ND BLVD","NEWBERRY","32669","WEST END UNIT C PB 36 PG 30","1,756","04314-104-013","$388,000","3","2","0","2021","None","Single Family Residence","Fee Simple","$6,718.00","236","129","129","Cash, FHA","08/26/2024","$220.90","$220.96","1.00","UNIVERSITY REALTY","Carlos Canela Perozo","259507503","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517375","SLD","11847 NW 16TH RD","GAINESVILLE","32606","SOUTH POINTE","1,540","04321-203-039","$388,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$1,343.00","104","104","113","Cash","04/05/2024","$258.44","$251.95","0.97","ENGEL & VOLKERS GAINESVILLE","Trina Christensen","259500510","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","T3467425","SLD","5164 SW 49TH LN","GAINESVILLE","32608","OAKS PRESERVE","2,176","06951-010-059","$388,990","4","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","112","112","157","Conventional","04/22/2024","$180.60","$178.76","0.99","D R HORTON REALTY LLC","Anne Eger","271513108","55055","Tampa","Tampa"
"1","GC523140","SLD","8325 NW 54TH ST","GAINESVILLE","32653","WESCHESTER","2,120","060090-040-109","$389,000","4","2","0","2018","Community","Single Family Residence","Fee Simple","$5,086.75","48","48","48","VA","09/09/2024","$183.49","$183.49","1.00","BOSSHARDT REALTY SERVICES LLC","Henry Rabell","259503136","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521558","SLD","6515 SW 80TH ST","GAINESVILLE","32608","MENTONE CLUSTER PH I REPL","1,665","07061-010-007","$389,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$4,016.00","1","1","1","Conventional","05/31/2024","$233.63","$233.63","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Cody Loomis","259507757","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519221","SLD","3623 NW 13TH AVE","GAINESVILLE","32605","SKYLINE HEIGHTS","1,934","06402-008-000","$389,000","3","2","1","1990","None","Single Family Residence","Fee Simple","$2,802.34","12","12","12","Cash","03/22/2024","$206.31","$201.14","0.97","BHHS FLORIDA REALTY","Vaughn Littrup","259500409","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518798","SLD","20615 NE 114TH AVE","WALDO","32694","BIRD ACRES","2,254","18463-015-006","$389,000","3","2","0","1981","None","Single Family Residence","Fee Simple","$2,417.00","144","144","145","VA","07/12/2024","$172.58","$172.58","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Deirdre Murphy","196532013","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524260","SLD","1506 NW 121ST WAY","GAINESVILLE","32606","SOUTH POINTE","1,848","04321-051-013","$389,500","3","3","0","2018","Community","Single Family Residence","Fee Simple","$5,231.35","20","20","33","Conventional","10/02/2024","$210.77","$210.77","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521266","SLD","8253 NW 54TH ST","GAINESVILLE","32653","WESTCHESTER CLUSTER SD PH IV","2,142","06009-040-102","$389,500","4","2","1","2017","Community","Single Family Residence","Fee Simple","$4,959.80","57","57","58","Conventional","07/23/2024","$186.27","$181.84","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Kristen McCallister","259507585","259500053","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520171","SLD","11227 SE 220TH TER","HAWTHORNE","32640","LAKESHORE GARDENS","2,316","20001-001-016","$389,500","3","2","0","1998","None","Single Family Residence","Fee Simple","$2,985.00","24","24","24","VA","05/20/2024","$168.18","$168.18","1.00","WATSON REALTY CORP","Heather Surrency-Bristow","271511592","259506034","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525671","SLD","11427 NW 16TH PL","GAINESVILLE","32606","OAK GLEN PH I","2,012","04321-500-001","$389,707","3","2","1","1998","None","Single Family Residence","Fee Simple","$4,056.00","1","1","11","FHA","12/05/2024","$193.69","$193.69","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","O6181992","SLD","6640 SW LUGANO CT","GAINESVILLE","32608","LUGANO PH I","1,559","07071-100-032","$389,900","3","2","0","2018","Community","Single Family Residence","Fee Simple","$6,671.00","5","5","5","Conventional","04/19/2024","$250.10","$250.1","1.00","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","259500037","Orlando Regional","Orlando Regional"
"1","GC518362","SLD","3950 NW 38TH PL","GAINESVILLE","32606","THE VALLEY","2,235","06103-010-006","$389,900","5","2","0","1973","None","Single Family Residence","Fee Simple","$2,733.36","4","4","99","Cash","02/08/2024","$174.45","$174.45","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259505573","Gainesville-Alachua","Gainesville-Alachua"
"1","O6137376","SLD","12431 NW 158TH ST","ALACHUA","32615","SAVANNAH STATION PH 2B PB 37 PG 95","1,988","03980-022-211","$389,900","3","2","0","2024","None","Single Family Residence","Fee Simple","$483.62","189","189","191","VA","04/12/2024","$196.13","$196.13","1.00","ADNORAM REALTY","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
"1","T3529922","SLD","1172 NW 245TH DR","NEWBERRY","32669","AVALON WOODS","2,460","01874-300-380","$389,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","92","92","92","Conventional","09/23/2024","$158.53","$158.53","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259504874","Ocala - Marion","Ocala - Marion"
"1","T3528254","SLD","1843 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,787","04311-026-350","$389,990","3","2","0","2023","None","Single Family Residence","Fee Simple","$0.00","121","121","121","FHA","10/24/2024","$218.24","$218.24","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259504874","Ocala - Marion","Ocala - Marion"
"1","T3506473","SLD","17852 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","2,265","03044-200-091","$389,990","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","127","127","184","Conventional","10/15/2024","$172.18","$172.18","1.00","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","259504182","Ocala - Marion","Ocala - Marion"
"1","T3490324","SLD","24571 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","2,460","01874-300-420","$389,990","4","3","0","2023","None","Single Family Residence","Fee Simple","$0.00","177","177","177","VA","06/28/2024","$158.53","$158.53","1.00","D R HORTON REALTY LLC","Anne Eger","271513108","259505695","Tampa","Tampa"
"1","T3476895","SLD","4911 SW 51ST DR","GAINESVILLE","32608","OAKS PRESERVE","1,886","06951-010-064","$389,990","3","2","1","2023","None","Single Family Residence","Fee Simple","$0.00","154","154","154","FHA","04/18/2024","$206.78","$206.78","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505695","Tampa","Tampa"
"1","GC525984","SLD","3362 NW 16TH TER","GAINESVILLE","32605","FOREST CREEK CLUSTER","1,790","08964-060-016","$390,000","3","2","0","2012","None","Single Family Residence","Fee Simple","$7,798.00","12","12","61","Cash","12/03/2024","$220.67","$217.88","0.99","RABELL REALTY GROUP LLC","Daniel Hathcock","259506786","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524929","SLD","8136 SW 9TH LN","GAINESVILLE","32607","FAIRFIELD PH II","2,129","06670-020-010","$390,000","4","2","0","1991","None","Single Family Residence","Fee Simple","$3,070.00","2","2","3","Cash","09/27/2024","$185.53","$183.18","0.99","PEPINE REALTY","Holly Bender","259506318","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524612","SLD","8291 SW 78TH LN","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 7","1,724","07098-407-439","$390,000","3","2","1","2014","Community","Single Family Residence","Fee Simple","$5,038.00","10","10","10","Cash","10/15/2024","$231.96","$226.22","0.98","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524555","SLD","1305 NW 53RD TER","GAINESVILLE","32605","SHERWOOD FOREST","2,254","06361-020-000","$390,000","5","2","0","1972","None","Single Family Residence","Fee Simple","$2,518.31","25","25","49","Conventional","10/17/2024","$175.24","$173.03","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Julia Ariet","259504407","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524081","SLD","9881 NW 16TH RD","GAINESVILLE","32606","ELLIS PARK SUBDIVISION PHASE 3","2,111","06308-030-141","$390,000","3","2","0","2013","Community","Single Family Residence","Fee Simple","$5,178.97","61","61","61","Cash","10/25/2024","$192.09","$184.75","0.96","EXP REALTY LLC","Deena Erickson-Klacko","259503806","261010944","Gainesville-Alachua","Sarasota - Manatee"
"1","GC522383","SLD","7504 SW 84TH DR","GAINESVILLE","32608","LONGLEAF","2,332","07098-103-109","$390,000","4","3","0","2005","None","Single Family Residence","Fee Simple","$5,017.00","131","131","131","Conventional","11/07/2024","$171.05","$167.24","0.98","RE/MAX PROFESSIONALS","Minmin Jin","259505608","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521950","SLD","6810 SW 85TH TER","GAINESVILLE","32608","MENTONE CLUSTER PH 7","1,892","07061-070-030","$390,000","4","2","0","2003","None","Single Family Residence","Fee Simple","$3,407.00","7","7","11","Conventional","06/25/2024","$210.89","$206.13","0.98","GARRETT REALTY","Katie Dale","259505394","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521876","SLD","10628 NW 9TH AVE","GAINESVILLE","32606","BROADMOOR PH 5","2,177","06306-050-054","$390,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$6,034.70","106","106","126","Conventional","10/17/2024","$187.87","$179.15","0.95","ENGEL & VOLKERS GAINESVILLE","Chris Bien","259509220","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521059","SLD","1670 SW 71ST CIR","GAINESVILLE","32607","GRAND OAKS AT TOWER PH I PB 35 PG 68","1,907","06677-030-029","$390,000","4","2","1","2021","Community","Single Family Residence","Fee Simple","$7,409.64","54","54","74","Cash","06/26/2024","$212.32","$204.51","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Amanda Imperi","259505053","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520218","SLD","4695 SW 51ST DR","GAINESVILLE","32608","OAKS PRESERVE PH 1 PB 37 PG 66","1,897","06951-010-007","$390,000","3","2","1","2023","None","Single Family Residence","Fee Simple","$709.68","130","130","158","Conventional","09/16/2024","$209.80","$205.59","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505699","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519441","SLD","1439 NW 118TH ST","GAINESVILLE","32606","SOUTH POINTE PH 1","1,749","04321-204-104","$390,000","4","2","0","2013","Community","Single Family Residence","Fee Simple","$6,271.40","10","10","10","Conventional","04/01/2024","$228.13","$222.98","0.98","ENGEL & VOLKERS GAINESVILLE","Denise Rosenberg","259506898","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518509","SLD","8127 SW 102ND AVE","GAINESVILLE","32608","KANAPAHA PINES","1,973","07348-040-048","$390,000","3","2","0","1989","None","Single Family Residence","Fee Simple","$5,028.69","41","41","53","Cash","03/28/2024","$202.69","$197.67","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Raven Knowles","259506089","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515525","SLD","4101 NW 59TH TER","GAINESVILLE","32606","SUMMER CREEK PH V","2,009","06048-050-007","$390,000","4","3","0","1992","None","Single Family Residence","Fee Simple","$5,463.33","128","128","178","Conventional","03/15/2024","$199.05","$194.13","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Lisa Fetrow","259505107","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520558","SLD","8121 SW 69TH PL","GAINESVILLE","32608","MENTONE CLUSTER PH II","1,677","07061-020-022","$390,500","3","2","0","1997","None","Single Family Residence","Fee Simple","$5,644.06","3","3","3","Conventional","05/10/2024","$232.56","$232.86","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3509132","SLD","24450 NW 13TH BLVD","NEWBERRY","32669","AVALON WOODS","2,460","01874-100-427","$390,740","4","3","0","2024","None","Single Family Residence","Fee Simple","$0.00","153","153","153","Conventional","08/30/2024","$157.72","$158.84","1.01","DR HORTON REALTY OF WEST CENTRAL FLORIDA","Anne Eger","271513108","55055","Ocala - Marion","Ocala - Marion"
"1","OM672249","SLD","401 NW 5TH ST","MICANOPY","32667","SMITHS ADD MICANOPY","1,438","16520-017-001","$391,000","3","2","0","2019","None","Single Family Residence","Fee Simple","$6,109.00","2","2","6","Cash","03/21/2024","$256.61","$271.91","1.06","OAK & SAGE REALTY LLC","Carol Krokel","271514611","55055","Ocala - Marion","Ocala - Marion"
"1","GC517409","SLD","1506 NW 121ST WAY","GAINESVILLE","32606","SOUTH POINTE","1,848","04321-051-013","$392,000","3","3","0","2018","Community","Single Family Residence","Fee Simple","$5,231.35","24","24","26","Cash","01/31/2024","$216.40","$212.12","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","U8232412","SLD","2075 NW 85TH TER","GAINESVILLE","32606","VILLAGE OF WEATHERLY SUB","1,681","06320-010-012","$392,500","3","2","0","2004","None","Single Family Residence","Fee Simple","$5,642.23","62","62","63","Conventional","06/05/2024","$243.31","$233.49","0.96","KELLER WILLIAMS GULF BEACHES","Bryan Manly","260039851","259506544","Pinellas Suncoast","Pinellas Suncoast"
"1","GC519791","SLD","7865 SW 86TH WAY","GAINESVILLE","32608","LONGLEAF UNIT 2 PH 5","1,817","07098-205-241","$392,500","3","2","0","2007","Community","Single Family Residence","Fee Simple","$6,781.83","1","1","1","Cash","04/04/2024","$220.09","$216.02","0.98","ENGEL & VOLKERS GAINESVILLE","Kat Durst","259505574","259507001","Gainesville-Alachua","Gainesville-Alachua"
