"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC513965","SLD","11987 SW 2ND RD","GAINESVILLE","32607","FLETCHER PARK CLUSTER","2,111","04328-010-037","$480,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$4,702.00","30","30","30","Conventional","08/10/2023","$236.85","$227.38","0.96","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","O6094970","SLD","24383 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","3,059","01874-200-127","$480,000","4","2","1","2023","None","Single Family Residence","Fee Simple","$500.00","17","17","17","VA","05/17/2023","$169.96","$156.91","0.92","ADNORAM REALTY","Jay Garick","261017253","54272","Orlando Regional","Orlando Regional"
"1","GC511605","SLD","2840 NW 27TH TER","GAINESVILLE","32605","ROYAL GARDENS PH V","2,066","06087-050-057","$480,000","3","2","0","1989","Private","Single Family Residence","Fee Simple","$3,049.34","5","5","14","Conventional","04/21/2023","$220.23","$232.33","1.05","PAIS REALTY","David Pais","259502019","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511592","SLD","2440 NW 52ND PL","GAINESVILLE","32605","RAINBOWS FIRST ADDITION","2,571","06076-050-063","$480,000","5","3","1","1994","Private","Single Family Residence","Fee Simple","$3,264.15","2","2","3","Conventional","04/10/2023","$178.88","$186.7","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Wendy Swan","259506765","55906","Gainesville-Alachua","Gainesville-Alachua"
"1","GC510088","SLD","18604 NW 282ND DR","HIGH SPRINGS","32643","POE SPGS PLACE","2,341","01456-010-006","$480,000","5","3","0","2005","None","Single Family Residence","Fee Simple","$4,799.20","10","10","13","Cash","02/03/2023","$219.99","$205.04","0.93","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Kristi Crane","259505576","259506249","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514898","SLD","4950 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","2,616","06860-290-030","$480,150","4","4","0","2000","None","Single Family Residence","Fee Simple","$4,975.99","2","2","2","Cash","08/17/2023","$186.93","$183.54","0.98","BHHS FLORIDA REALTY","Chelsea Parr","259503915","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511885","SLD","928 SW 82ND TER","GAINESVILLE","32607","FAIRFIELD PH II","2,162","06670-020-017","$481,000","3","2","1","1990","Private","Single Family Residence","Fee Simple","$4,970.00","4","4","53","Cash","06/30/2023","$208.14","$222.48","1.07","FLORIDA HOMES REALTY & MORTGAGE LLC","Lindsay Akri","259506147","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509090","SLD","11123 PALMETTO BLVD","ALACHUA","32615","TURKEY CREEK","3,766","05900-005-074","$481,000","4","3","1","1989","Community","Single Family Residence","Fee Simple","$5,950.53","244","244","264","Conventional","08/23/2023","$131.44","$127.72","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jahnava Khurana","259505402","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513823","SLD","14520 NW 27TH PL","NEWBERRY","32669","BELMONT CLUSTER DEV PH 3","2,239","04227-030-147","$482,000","5","3","1","2014","Community","Single Family Residence","Fee Simple","$5,011.74","10","10","11","Cash","07/21/2023","$218.85","$215.27","0.98","RE/MAX PROFESSIONALS","Christine Bohn","259500783","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514125","SLD","13637 NW 12TH PL","NEWBERRY","32669","ARBOR GREENS","2,013","04338020129","$483,000","4","3","0","2017","None","Single Family Residence","Fee Simple","$5,750.00","11","11","12","Conventional","07/31/2023","$247.89","$239.94","0.97","ENGEL & VOLKERS GAINESVILLE","Lori Willis","259504385","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512560","SLD","6711 NW 38TH TER","GAINESVILLE","32653","MONTCLAIR CLUSTER","2,533","06020-040-034","$483,000","4","2","0","1997","None","Single Family Residence","Fee Simple","$6,952.78","4","4","4","Conventional","05/18/2023","$185.51","$190.68","1.03","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jordane Harden","259505396","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514325","SLD","16147 NW 204TH ST","HIGH SPRINGS","32643","WESTON OAKS","2,183","01519-020-078","$483,300","4","3","0","2017","Private","Single Family Residence","Fee Simple","$4,763.39","19","19","21","Cash","07/31/2023","$229.04","$221.39","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Valerie Anderson","259503355","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512008","SLD","16020 SW 59TH AVE","ARCHER","32618","N/A","1,592","04476-007-000","$484,322","3","2","0","1994","None","Single Family Residence","Fee Simple","$2,788.21","4","4","4","Cash","05/18/2023","$292.09","$304.22","1.04","PEPINE REALTY","Mark Gajda","259505420","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509998","SLD","8486 SW 14TH LN","GAINESVILLE","32607","COBBLEFIELD","2,332","06672-500-172","$484,500","3","2","0","2003","None","Single Family Residence","Fee Simple","$4,553.93","5","5","5","Cash","01/23/2023","$207.76","$207.76","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","J970535","SLD","13683 NW 13TH PL","NEWBERRY","32669","ARBOR GREENS PH II UNIT III PB 36 PG 60","2,852","04338-023-224","$484,900","5","3","0","2021","Community","Single Family Residence","Fee Simple","$6,968.42","0","0","-24","Conventional","12/28/2023","$170.02","$170.02","1.00","STELLAR NON-MEMBER OFFICE","Stellar Non-Member Agent","123456789","259500060","For Future Use","Other"
"1","GC513670","SLD","15028 NW 148TH DR","ALACHUA","32615","WYNDSWEPT HILLS","2,072","03863-020-045","$484,900","4","3","0","2015","None","Single Family Residence","Fee Simple","$4,122.74","6","6","6","Conventional","07/17/2023","$234.03","$234.03","1.00","RE/MAX PROFESSIONALS","Jeanette Winkler","259500415","264000271","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512046","SLD","2910 NW 144TH TER","NEWBERRY","32669","CARAWAY","2,456","04223-010-010","$484,900","4","3","0","2013","None","Single Family Residence","Fee Simple","$7,541.00","27","27","30","Conventional","06/15/2023","$197.43","$197.43","1.00","BHGRE THOMAS GROUP","Art Nagan","259506582","259504044","Gainesville-Alachua","Gainesville-Alachua"
"1","T3413415","SLD","1263 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-322","$484,990","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","37","37","37","VA","03/30/2023","$152.07","$151.13","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC515876","SLD","11146 NW 18TH RD","GAINESVILLE","32606","RIDGEMONT","2,092","04321-053-045","$485,000","3","2","0","2012","None","Single Family Residence","Fee Simple","$7,130.00","15","15","45","VA","11/13/2023","$238.96","$231.84","0.97","PEPINE REALTY","Joshua Howard","259505418","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514494","SLD","6621 SW 40TH TER","GAINESVILLE","32608","SAVANNA POINTE PH 1","2,087","07247-010-004","$485,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$5,405.46","106","106","124","Conventional","11/28/2023","$233.35","$232.39","1.00","TOWER RAFFERTY REALTY, LLC","George Rafferty, Jr","259504924","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514277","SLD","16614 SW 79TH AVE","ARCHER","32618","NOT IN SUBDIVISION","2,261","04523-003-000","$485,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,361.00","0","0","5","Conventional","09/12/2023","$214.51","$214.51","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Whitney Johnson Perkins","259504068","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512233","SLD","8828 NW 19TH LN","GAINESVILLE","32606","CHELSEA LANE","2,392","06322-010-004","$485,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$4,012.00","2","2","2","Conventional","05/31/2023","$208.61","$202.76","0.97","RE/MAX PROFESSIONALS","Jennifer Figueroa","259506024","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511356","SLD","2012 NW 3RD AVE","GAINESVILLE","32603","ATHLETIC FIELD ADD IN GAINESVILLE","1,396","15077-000-000","$485,000","3","3","0","1921","None","Single Family Residence","Fee Simple","$6,748.00","16","16","16","Conventional","05/19/2023","$390.40","$347.42","0.89","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM650937","SLD","4032 SW 69TH AVE","GAINESVILLE","32608","SAVANNA POINTE PH 1","2,155","07247-010-011","$485,000","3","2","0","2007","None","Single Family Residence","Fee Simple","$4,224.51","25","25","26","Conventional","02/24/2023","$231.55","$225.06","0.97","ROBERTS REAL ESTATE INC","Kathleen Miller","271511848","259504874","Ocala - Marion","Ocala - Marion"
"1","GC508995","SLD","1209 NW 132ND BLVD","NEWBERRY","32669","FAIRWAY POINTE AT WEST END","2,233","04314-104-045","$485,000","3","3","1","2023","None","Single Family Residence","Fee Simple","$1,143.00","72","72","73","Cash","01/18/2023","$219.48","$217.2","0.99","RE/MAX PROFESSIONALS","Chessie Flanders","259506728","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507107","SLD","5008 NW 10TH PL","GAINESVILLE","32605","HILLCREST","2,401","06377-010-016","$485,000","4","2","1","2004","None","Single Family Residence","Fee Simple","$5,265.00","174","174","174","Conventional","03/01/2023","$224.86","$202","0.90","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511026","SLD","2408 NW 13TH PL","GAINESVILLE","32605","RAINTREE","2,315","06439-010-025","$486,000","4","3","0","1984","None","Single Family Residence","Fee Simple","$5,035.00","4","4","4","Cash","02/28/2023","$207.34","$209.94","1.01","RE/MAX PROFESSIONALS","Minmin Jin","259505608","259503210","Gainesville-Alachua","Gainesville-Alachua"
"1","T3396940","SLD","1157 NW 133RD WAY","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-312","$486,755","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","66","66","66","Conventional","01/27/2023","$150.98","$151.68","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC512238","SLD","1523 NW 100TH DR","GAINESVILLE","32606","ELLIS PARK SUB PH 3","2,572","06308-030-135","$486,800","3","2","1","2014","Community","Single Family Residence","Fee Simple","$6,071.70","62","62","62","Conventional","07/07/2023","$194.40","$189.27","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Daurine Wehbe","259505727","260504248","Gainesville-Alachua","Gainesville-Alachua"
"1","GC514053","SLD","3227 SW 121ST WAY","GAINESVILLE","32608","OAKMONT","1,808","04427-111-592","$487,000","4","2","0","2023","Community","Single Family Residence","Co-op","$0.00","17","17","17","Conventional","10/19/2023","$294.77","$269.36","0.91","ICI SELECT REALTY","Ali Kargar","253004979","259507873","Gainesville-Alachua","Tampa"
"1","GC510415","SLD","11949 NW 13TH RD","GAINESVILLE","32606","SOUTH POINTE PH 1","2,428","04321-204-126","$487,000","4","3","0","2015","Community","Single Family Residence","Fee Simple","$8,538.00","7","7","9","Conventional","03/08/2023","$205.93","$200.58","0.97","RE/MAX PROFESSIONALS","Jenny Highlander","259505388","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","T3450738","SLD","1400 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-374","$487,950","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","10","10","10","FHA","10/27/2023","$151.13","$152.06","1.01","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","261011242","Tampa","Tampa"
"1","T3440944","SLD","1592 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-367","$488,150","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","23","23","23","Conventional","09/27/2023","$151.44","$152.12","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505361","Tampa","Tampa"
"1","GC514823","SLD","848 NW 136TH ST","NEWBERRY","32669","ARBOR GREENS","2,476","04338-010-010","$489,000","4","3","0","2007","Community","Single Family Residence","Fee Simple","$8,210.00","94","29","30","Conventional","09/13/2023","$198.67","$197.5","0.99","BOSSHARDT REALTY SERVICES LLC","Denise Rosenberg","259506898","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512689","SLD","16904 NW 171ST PL","ALACHUA","32615","N/A","1,812","03049-001-003","$489,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$2,622.00","1","1","1","Conventional","05/30/2023","$269.87","$269.87","1.00","WATSON REALTY CORP","Jason Leverette","259506043","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511338","SLD","630 NE 6TH ST","GAINESVILLE","32601","HIGHLANDS","1,513","12336-000-000","$489,000","2","1","1","1926","None","Single Family Residence","Fee Simple","$3,044.04","4","4","4","Conventional","04/04/2023","$323.20","$323.2","1.00","SAGE REAL ESTATE","Michelle Hazen","259504971","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3462579","SLD","1395 NW 132ND CIR","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-329","$489,990","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","105","105","105","VA","12/28/2023","$152.69","$152.69","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259507001","Tampa","Tampa"
"1","GC513896","SLD","2723 SE 171ST ST","HAWTHORNE","32640","N/A","2,016","19240-009-001","$490,000","4","2","1","2009","None","Single Family Residence","Fee Simple","$4,149.00","40","40","67","Cash","08/18/2023","$247.52","$243.06","0.98","PEPINE REALTY","Betsy Pepine","259503892","256500439","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513811","SLD","5425 NW 78TH LN","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,575","06006-040-018","$490,000","3","2","1","2001","Private","Single Family Residence","Fee Simple","$4,893.00","3","3","3","Conventional","07/24/2023","$178.64","$190.29","1.07","BOSSHARDT REALTY SERVICES LLC","Melinda Hart","259505792","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512629","SLD","701 SW 80 DR","GAINESVILLE","32607","SUNNINGDALE","3,542","06656-612-003","$490,000","4","4","0","1973","None","Single Family Residence","Fee Simple","$6,731.00","171","171","243","Conventional","12/22/2023","$148.19","$138.34","0.93","RE/MAX PROFESSIONALS","Freddy Pearson","259503996","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512440","SLD","1909 SW 44TH AVE","GAINESVILLE","32608","CHACHALA PARK","2,808","07217-036-000","$490,000","5","3","1","1965","Private","Single Family Residence","Fee Simple","$4,714.00","13","13","20","Conventional","05/30/2023","$177.88","$174.5","0.98","RABELL REALTY GROUP LLC","Erin Kielb","259506181","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512419","SLD","1626 NW 21ST ST","GAINESVILLE","32605","FOREST RIDGE","2,631","09018-048-000","$490,000","4","3","1","1983","None","Single Family Residence","Fee Simple","$4,589.00","3","3","3","Conventional","06/05/2023","$185.86","$186.24","1.00","UNIVERSITY REALTY","Eric Leightman","259503308","259504044","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512994","SLD","4717 NW 71ST PL","GAINESVILLE","32653","STERLING PLACE","2,014","06008-020-030","$491,000","3","2","0","1999","Private","Single Family Residence","Fee Simple","$4,703.00","1","1","1","Private","06/16/2023","$235.85","$243.79","1.03","PEPINE REALTY","Holly Bender","259506318","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509468","SLD","3224 SW 120TH TER","GAINESVILLE","32608","OAKMONT","1,808","04427-111-575","$491,280","3","2","0","2022","Community","Single Family Residence","Co-op","$0.00","153","153","153","Conventional","06/22/2023","$285.41","$271.73","0.95","ICI SELECT REALTY","Ali Kargar","253004979","259505695","Gainesville-Alachua","Tampa"
"1","GC516659","SLD","409 NW 24TH ST","GAINESVILLE","32607","PALM TERRACE SHANNON & HOWARD REPL","2,633","06447-030-000","$491,500","4","3","0","1934","None","Single Family Residence","Fee Simple","$6,151.25","6","6","6","Cash","11/20/2023","$202.81","$186.67","0.92","BROXSON REAL ESTATE GROUP","Tammy Broxson","259504773","259500038","Gainesville-Alachua","Gainesville-Alachua"
"1","GC509279","SLD","7702 NW 214TH ST","ALACHUA","32615","DELOACHS FIRST ADD","2,252","01798-005-000","$491,500","3","2","0","2008","None","Single Family Residence","Fee Simple","$3,883.98","229","76","76","Conventional","03/10/2023","$221.98","$218.25","0.98","BOUKARI REALTY, INC","Ben Boukari, Jr.","259505161","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","T3441790","SLD","1598 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","3,209","04311-025-366","$491,530","4","3","0","2023","Community","Single Family Residence","Fee Simple","$0.00","21","21","21","Conventional","09/22/2023","$153.00","$153.17","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC511140","SLD","2967 SW 91 TER","GAINESVILLE","32608","HP/RETREAT PLACE","2,511","06860-365-002","$492,000","4","3","0","2006","None","Single Family Residence","Fee Simple","$7,376.00","89","89","86","Cash","05/31/2023","$203.11","$195.94","0.96","IRENE B. LARSSON REAL ESTATE SERVICES","Irene Larsson","259500634","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515173","SLD","1224 NW 22ND ST","GAINESVILLE","32605","FLORIDA PARK","2,434","09137-002-000","$495,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$3,136.39","43","43","43","FHA","10/11/2023","$215.69","$203.37","0.94","BOSSHARDT REALTY SERVICES LLC","Eddie Bell","259500239","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC513901","SLD","5708 SW 16TH ST","GAINESVILLE","32608","MALORE GARDENS","3,600","07136-010-000","$495,000","5","3","0","1974","None","Single Family Residence","Fee Simple","$3,521.87","101","101","102","Conventional","10/16/2023","$138.86","$137.5","0.99","BHGRE THOMAS GROUP","Brian Chapman","259507521","259504234","Gainesville-Alachua","Gainesville-Alachua"
