"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC505796","SLD","1646 SW 71ST CIR","GAINESVILLE","32607","GRAND OAKS","1,780","06677-030-034","$399,000","3","2","0","2020","Community","Single Family Residence","Fee Simple","$5,438.19","11","11","11","Conventional","07/15/2022","$224.16","$224.16","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259506123","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504892","SLD","5322 NW 13TH AVE","GAINESVILLE","32605","SHERWOOD FOREST","2,654","06361-011-000","$399,000","4","2","1","1971","None","Single Family Residence","Fee Simple","$6,410.90","39","39","39","Cash","06/28/2022","$157.87","$150.34","0.95","BOSSHARDT REALTY SERVICES LLC","Ken Cornell","259503253","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503896","SLD","5023 SW 91ST DR","GAINESVILLE","32608","HAILE PLANTATION","1,623","06860-290-009","$399,000","3","2","1","1999","None","Single Family Residence","Fee Simple","$4,370.57","31","31","45","Conventional","06/10/2022","$245.84","$245.84","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502521","SLD","717 NE 3RD ST","GAINESVILLE","32601","DUCKPOND","1,152","12247-000-000","$399,000","2","2","0","1922","None","Single Family Residence","Fee Simple","$934.00","6","6","6","Conventional","04/20/2022","$295.14","$346.35","1.17","COLDWELL BANKER M.M. PARRISH, REALTORS","Jacqui Knowles","259503594","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502352","SLD","10325 NW 149TH PL","ALACHUA","32615","WOODLAND OAKS","2,278","05853-003-001","$399,000","4","3","0","1995","None","Single Family Residence","Fee Simple","$3,707.90","8","8","8","Conventional","04/19/2022","$175.15","$175.15","1.00","ALACHUA PROPERTIES INC","Bob Bieniek","259500227","271501277","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504051","SLD","9602 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,732","07071-010-146","$399,449","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Conventional","07/15/2022","$230.63","$230.63","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259500065","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502545","SLD","1464 SW 66TH WAY","GAINESVILLE","32607","GRAND OAKS (GAINESVILLE)","1,700","06677-030-164","$399,500","3","2","1","2022","Community","Single Family Residence","Fee Simple","$0.00","4","4","4","VA","07/08/2022","$235.00","$235","1.00","WATSON REALTY CORP","Allison Ables Janes","259504715","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501680","SLD","6723 SW 15TH PL","GAINESVILLE","32607","GRAND OAKS AT TOWER","1,800","06677-030-135","$399,600","4","2","0","2022","Community","Single Family Residence","Fee Simple","$0.00","6","6","6","Conventional","05/13/2022","$222.00","$222","1.00","WATSON REALTY CORP","Allison Able Janes","259504715","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505829","SLD","10345 SW 101ST AVE","GAINESVILLE","32608","HAMMOCK RIDGE","1,790","07350-045-046","$399,900","3","2","0","2006","None","Single Family Residence","Fee Simple","$3,294.00","7","7","7","Conventional","08/05/2022","$223.41","$223.41","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","April McCray","259504113","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505061","SLD","2748 SW 120TH TER","GAINESVILLE","32608","OAKMONT PH 2 PB 32 PG 30","1,520","04427-111-211","$399,900","3","2","0","2018","None","Single Family Residence","Fee Simple","$7,300.71","5","5","5","Conventional","06/24/2022","$263.09","$263.09","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504959","SLD","924 NW 253RD DR","NEWBERRY","32669","NEWBERRY CORNERS PH IIA PB 34 PG 91","3,020","01894-020-060","$399,900","5","2","1","2020","None","Single Family Residence","Fee Simple","$5,258.00","27","27","106","FHA","10/24/2022","$132.42","$132.42","1.00","RE/MAX PROFESSIONALS","Jeanette Winkler","259500415","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503783","SLD","2778 SW 119TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","1,572","04427-111-046","$399,900","3","2","0","2017","Community","Single Family Residence","Fee Simple","$6,974.72","0","0","12","Cash","05/09/2022","$254.39","$254.39","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503201","SLD","7862 SW 80TH DR","GAINESVILLE","32608","LONGLEAF UNIT 4 PH 8","1,782","07098-408-502","$399,900","3","2","1","2013","None","Single Family Residence","Fee Simple","$4,970.71","12","12","13","VA","05/02/2022","$224.41","$224.41","1.00","PEPINE REALTY","Mark Gajda","259505420","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504483","SLD","6800 NW 57TH WAY","GAINESVILLE","32653","SPRING FOREST","2,985","06024043000","$399,995","3","2","1","1982","None","Single Family Residence","Fee Simple","$5,095.00","4","4","4","Conventional","06/17/2022","$128.64","$134","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Andrew Poe","259505311","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507797","SLD","1806 SW 81ST TER","GAINESVILLE","32607","SUNRISE","1,749","06681-056-000","$400,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$1,977.00","10","10","10","Conventional","10/21/2022","$237.11","$228.7","0.96","BHGRE THOMAS GROUP","Brian Oen","259505642","259506544","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506281","SLD","3000 NW 66TH TER","GAINESVILLE","32606","OAKWOOD","2,680","06210-001-003","$400,000","4","3","0","1982","None","Single Family Residence","Fee Simple","$3,297.55","12","12","12","VA","08/15/2022","$158.58","$149.25","0.94","TERZA REAL ESTATE","Delphine Lampert","260561009","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505890","SLD","6804 NW 37TH DR","GAINESVILLE","32653","MILE RUN PH II UNIT H-2 R/P","2,300","06017-041-006","$400,000","5","2","1","1993","None","Single Family Residence","Fee Simple","$4,515.74","3","3","31","Conventional","07/13/2022","$173.79","$173.91","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505804","SLD","13708 SE 9TH PL","GAINESVILLE","32641","M.Q. NOBLES SUBDIVISION","1,759","17822-007-000","$400,000","3","2","0","2010","None","Single Family Residence","Fee Simple","$3,565.00","5","5","5","Conventional","07/22/2022","$227.40","$227.4","1.00","PEPINE REALTY","Jennifer Figueroa","259506024","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505382","SLD","10045 SW 55TH LN","GAINESVILLE","32608","HAILE PLANTATION UNIT 12 PH III","1,711","06860-123-059","$400,000","3","2","0","1992","None","Single Family Residence","Fee Simple","$4,646.09","4","4","4","Conventional","07/07/2022","$233.72","$233.78","1.00","BHGRE THOMAS GROUP","Kat Durst","259505574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","A4534900","SLD","25038 NW 9TH LN","NEWBERRY","32669","NEWBERRY CORNERS PH IA","2,432","01894-020-010","$400,000","4","3","0","2017","None","Single Family Residence","Fee Simple","$4,439.00","9","9","9","VA","06/30/2022","$162.42","$164.47","1.01","HOMELISTER, INC.","Jennifer Stein","205558258","282020898","Sarasota - Manatee","Sarasota - Manatee"
"1","GC504847","SLD","2786 SW 119TH TER","GAINESVILLE","32608","OAKMONT PH 1 UNIT 1B","1,638","04427-111-047","$400,000","3","2","0","2016","Community","Single Family Residence","Fee Simple","$6,950.88","33","33","34","Cash","07/11/2022","$250.31","$244.2","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504773","SLD","2810 NW 38TH DR","GAINESVILLE","32605","WOOD CREEK","2,774","06414-010-001","$400,000","3","3","0","1988","None","Single Family Residence","Fee Simple","$6,590.00","8","8","8","Conventional","09/19/2022","$144.20","$144.2","1.00","WATSON REALTY CORP","Leslie Ferro","259503018","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504724","SLD","8371 SW 75TH RD","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 3","2,242","07098-103-119","$400,000","3","3","0","2006","Community","Single Family Residence","Fee Simple","$5,192.00","10","10","10","VA","06/23/2022","$194.02","$178.41","0.92","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","S5066437","SLD","8213 SW 60 TH","GAINESVILLE","32608","CHESTNUT VILLAGE PH II PB 35 PG 74","1,768","07051-020-069","$400,000","4","2","0","2020","None","Single Family Residence","Co-op","$5,430.00","38","38","47","Conventional","08/01/2022","$237.56","$226.24","0.95","LA ROSA REALTY INTERNACIONAL LLC","Magly Boscan","259506183","272561552","Osceola","Osceola"
"1","GC504532","SLD","964 NW 87TH DR","GAINESVILLE","32606","EAGLE POINT CLUSTER PH 3","2,200","06326-030-145","$400,000","4","3","0","1999","None","Single Family Residence","Fee Simple","$3,342.69","5","5","5","Conventional","06/24/2022","$180.91","$181.82","1.01","COLDWELL BANKER M.M. PARRISH, REALTORS","Tony Mele","259506948","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503803","SLD","23272 NW 11TH RD","NEWBERRY","32669","NEWBERRY OAKS","3,150","01901-080-153","$400,000","4","2","1","2016","None","Single Family Residence","Fee Simple","$5,587.00","0","0","3","VA","05/19/2022","$126.95","$126.98","1.00","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503704","SLD","1024 NW 104 TER","GAINESVILLE","32606","BROADMOOR PHASE 4-B","2,024","06306-041-016","$400,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$4,526.53","2","2","2","Conventional","06/10/2022","$197.58","$197.63","1.00","PRISTINE PROPERTIES - NEWBERRY","David Padot, Jr","254000330","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503493","SLD","10912 NW 33RD PL","GAINESVILLE","32606","COUNTRYSIDE FOREST UNIT VI","2,063","04211-010-113","$400,000","4","2","0","1993","None","Single Family Residence","Fee Simple","$2,930.00","4","4","5","Conventional","06/28/2022","$189.00","$193.89","1.03","CELEBRATION POINTE REALTY, LLC","Heather Dyrkolbotn","259505085","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502928","SLD","2288 NW 21ST AVE","GAINESVILLE","32605","FOREST RIDGE","2,112","09013-005-033","$400,000","4","2","0","1968","Private","Single Family Residence","Fee Simple","$2,954.95","4","4","4","Cash","04/04/2022","$189.39","$189.39","1.00","MATCHMAKER REALTY/ ALACHUA CNTY","Gia Arvin","259503472","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502204","SLD","8360 SW 74 PL","GAINESVILLE","32608","LONGLEAF","1,813","07098-103-129","$400,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$4,580.00","3","3","3","Cash","03/11/2022","$190.29","$220.63","1.16","COLDWELL BANKER M.M. PARRISH, REALTORS","Jeff Quigley","259500615","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501765","SLD","16650 NW 212 TER","HIGH SPRINGS","32643","EDGEMOOR","1,930","01516-010-045","$400,000","3","2","0","2003","Private","Single Family Residence","Fee Simple","$2,021.00","1","1","2","FHA","02/18/2022","$207.25","$207.25","1.00","FLORIDA HOMES REALTY & MORTGAGE LLC","Darlene Pifalo","259500293","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501601","SLD","7661 NW 20TH DR","GAINESVILLE","32609","BUCK BAY REP","3,572","07814-100-062","$400,000","5","3","1","2016","None","Single Family Residence","Fee Simple","$6,190.00","2","2","2","Conventional","02/18/2022","$104.98","$111.98","1.07","PEPINE REALTY","Laura Javidi","259505316","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501600","SLD","24067 NW 187TH RD","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","2,509","00741-000-000","$400,000","4","2","0","1942","None","Single Family Residence","Fee Simple","$2,264.21","119","119","125","VA","06/15/2022","$159.03","$159.43","1.00","TRIPPE REALTY MANAGEMENT INC","Danielle Roberson","259506946","281531515","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501307","SLD","5700 SW 18TH ST","GAINESVILLE","32608","MALORE GARDENS","1,949","07136-033-000","$400,000","3","2","1","1976","None","Single Family Residence","Fee Simple","$2,823.40","8","8","27","Conventional","02/24/2022","$204.72","$205.23","1.00","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Kristi Crane","259505576","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501224","SLD","1903 SW 83RD CT","GAINESVILLE","32607","AVALON PH I","2,977","06668-007-004","$400,000","4","3","1","1988","Private","Single Family Residence","Fee Simple","$5,217.38","5","5","6","Conventional","01/26/2022","$130.00","$134.36","1.03","RESOURCE REALTY, LLC","Eric Buigas","259505229","261013580","Gainesville-Alachua","Gainesville-Alachua"
"1","T3336778","SLD","10011 NW COUNTY ROAD 235","ALACHUA","32615","N/A","1,760","04000-001-000","$400,000","3","2","0","1971","Private","Single Family Residence","Fee Simple","$2,241.00","136","53","53","Conventional","01/12/2022","$239.77","$227.27","0.95","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","271515874","Tampa","Gainesville-Alachua"
"1","T3369822","SLD","1463 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","1,982","04311-024-294","$400,420","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","148","148","163","Conventional","11/07/2022","$204.33","$202.03","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC503012","SLD","8633 SW 76TH PL","GAINESVILLE","32608","LONGLEAF UNIT 1 PH 2","2,265","07098-102-085","$400,500","3","2","1","2005","None","Single Family Residence","Fee Simple","$4,404.00","3","3","3","Conventional","04/08/2022","$176.56","$176.82","1.00","BHGRE THOMAS GROUP","Tiffany Thomas","259503896","264000987","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504338","SLD","3343 SW 121ST WAY","GAINESVILLE","32608","OAKMONT","1,534","04427-111-585","$400,511","3","2","0","2022","None","Single Family Residence","Co-op","$0.00","0","0","0","Conventional","09/23/2022","$261.09","$261.09","1.00","ICI SELECT REALTY","Ali Kargar","253004979","253001996","Gainesville-Alachua","Tampa"
"1","GC448178","SLD","1462 NW 136TH BLVD","NEWBERRY","32669","ARBOR GREENS","2,854","04311-024-265","$400,835","5","3","0","2022","Community","Single Family Residence","","$0.00","98","98","98","Conventional","01/31/2022","$157.25","$140.45","0.89","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","GC503229","SLD","1631 NW 120TH TER","GAINESVILLE","32606","SOUTH POINTE","1,698","04321-050-010","$401,000","4","2","0","2020","Community","Single Family Residence","Fee Simple","$4,764.26","3","3","3","Conventional","04/22/2022","$230.86","$236.16","1.02","RE/MAX PROFESSIONALS","Dada McGlynn","275501157","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501837","SLD","5507 NW 78TH LN","GAINESVILLE","32653","BLUES CREEK UNIT 3-B","2,022","06006-040-017","$401,000","4","2","0","1999","None","Single Family Residence","Fee Simple","$3,819.69","5","5","13","Conventional","03/07/2022","$197.77","$198.32","1.00","FLORIDA REAL ESTATE SALES INC.","Anthony Porter","259504679","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","T3353482","SLD","17352 NW 172ND AVE","ALACHUA","32615","BRIARWOOD","1,982","03044-100-030","$401,100","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","57","57","57","Conventional","05/31/2022","$201.81","$202.37","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259505691","Tampa","Tampa"
"1","GC502380","SLD","14442 NW 214TH TER","HIGH SPRINGS","32643","OAK LANE PLANTATION","1,788","01524-029-000","$401,200","3","2","0","2001","Private","Single Family Residence","Fee Simple","$2,577.59","3","3","3","Cash","03/15/2022","$218.06","$224.38","1.03","RE/MAX PROFESSIONALS","Daniel Drageset","259506396","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504040","SLD","9524 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-100","$401,210","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Cash","10/20/2022","$249.04","$249.04","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC500054","SLD","20448 NW 160TH LN","HIGH SPRINGS","32643","WESTON OAKS","2,034","01519-020-088","$401,285","3","2","1","2022","None","Single Family Residence","Fee Simple","$996.44","0","0","0","Conventional","02/08/2022","$197.29","$197.29","1.00","BHHS FLORIDA REALTY - 53RD AVE","Cheryl Hartley","259503267","275510980","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504083","SLD","9018 NW 15TH LN","GAINESVILLE","32606","EAGLE POINT CLUSTER PH 1","2,368","06326-010-022","$401,999","4","2","0","2001","None","Single Family Residence","Fee Simple","$2,341.00","3","3","3","Conventional","06/10/2022","$152.03","$169.76","1.12","WATSON REALTY CORP","Paul Ferraro","259506616","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508609","SLD","4324 NW 82ND PL","GAINESVILLE","32653","WESCHESTER CLUSTER PH 2","1,913","06009-020-014","$402,000","4","2","0","2013","Community","Single Family Residence","Fee Simple","$3,725.00","3","3","34","Cash","11/17/2022","$209.04","$210.14","1.01","PEPINE REALTY","Laura Javidi","259505316","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506854","SLD","11418 NW 17TH LN","GAINESVILLE","32606","FLETCHER'S MILL - OAK GLEN","2,162","04321-500-018","$402,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$3,085.92","3","3","6","Conventional","08/22/2022","$178.08","$185.94","1.04","BHGRE THOMAS GROUP","Chad Austin","259505618","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502512","SLD","4343 NW 36TH TER","GAINESVILLE","32605","CAPRI CLUSTER PH III","2,067","06067-030-180","$402,000","4","2","0","2000","Community","Single Family Residence","Fee Simple","$2,836.00","40","40","70","Conventional","11/01/2022","$193.03","$194.48","1.01","WATSON REALTY CORP","Azar Rosemaryam","259506789","271515997","Gainesville-Alachua","Gainesville-Alachua"
