prop_id,legal_acreage,living_area,imprv_det_quality_cd,tax_area_description,abs_subdv_cd,sl_price,effective_year_built,imprv_type_cd,base_area,actual_year_built,prop_val_yr,sup_num,CENTROID_X,CENTROID_y,geo_id,sum_us_area,total_porch_area,total_garage_area,effective_age,actual_age,has_canal,has_lake,number_of_baths,MISC_Val,hood_cd,sl_county_ratio_cd
64008,0.25,1676,3,ST. JOHN'S,225300,327100,2002,100,1676,2002,2022,0,-82.43137363,29.59414807,07054-202-167,0,165,440,19,19,0,0,2,813,125329.07,1
64011,0.27,1617,3,ST. JOHN'S,225300,343700,2002,100,1617,2002,2022,0,-82.43218232,29.59407595,07054-202-170,0,179,462,19,19,0,0,2,821,125329.07,1
64021,0.25,1590,3,ST. JOHN'S,225300,346200,2007,100,1590,2001,2022,0,-82.43298048,29.59513194,07054-202-180,0,144,400,14,20,0,0,2,856,125329.07,1
77827,0.18,1384,3,GAINESVILLE,150100,246000,1992,100,1384,1983,2022,0,-82.35457379,29.68565573,08992-030-008,0,68,0,29,38,0,0,2,1029,324430.04,1
77828,0.17,1350,3,GAINESVILLE,150100,260300,1992,100,1350,1981,2022,0,-82.35457771,29.68544429,08992-030-009,0,85,396,29,40,0,0,2,1482,324430.04,1
77835,0.17,1152,3,GAINESVILLE,150100,221200,1992,100,1152,1980,2022,0,-82.35489354,29.68523983,08992-030-017,0,36,336,29,41,0,0,2,1105,324430.04,1
77918,0.28,1748,3,GAINESVILLE,241800,294800,1987,100,1748,1951,2022,0,-82.35179383,29.68151251,08995-010-001,0,244,0,34,70,0,0,2,2112,324430.01,1
78468,0.23,1508,3,GAINESVILLE,114600,306100,1995,100,1508,1971,2022,0,-82.35172017,29.67858292,09004-053-000,0,132,520,26,50,0,0,2,5982,324430.07,1
78663,0.35,1923,3,GAINESVILLE,44800,401900,2000,100,1923,1958,2022,0,-82.34358359,29.66697127,09011-005-000,0,42,0,21,63,0,0,2,2505,324431.07,1
78675,0.36,2438,3,GAINESVILLE,62000,427100,1992,100,2438,1980,2022,0,-82.34845196,29.67220046,09013-003-006,0,162,583,29,41,0,0,2,2016,324431.05,1
78684,0.36,2532,3,GAINESVILLE,62000,346400,1980,100,2532,1980,2022,0,-82.34827188,29.67057102,09013-003-015,0,332,675,41,41,0,0,2.5,1470,324431.05,1
78690,0.36,2550,3,GAINESVILLE,62000,427100,1987,100,2242,1981,2022,0,-82.3498433,29.67200089,09013-003-021,0,308,558,34,40,0,0,2,2499,324431.05,1
78692,0.37,2700,3,GAINESVILLE,62000,502400,1990,100,2700,1979,2022,0,-82.35010009,29.6724805,09013-003-023,0,24,546,31,42,0,0,2.5,2247,324431.05,1
78720,0.34,3080,4,GAINESVILLE,61800,483900,1987,100,1892,1968,2022,0,-82.35160682,29.67190847,09013-005-005,1188,30,418,34,53,0,0,2.5,8751,324431.05,1
78729,0.32,1812,3,GAINESVILLE,61800,361200,1987,100,1702,1970,2022,0,-82.3537569,29.67111461,09013-005-014,0,323,360,34,51,0,0,2,2119,324431.05,1
78734,0.29,2170,3,GAINESVILLE,61800,379200,1992,100,1850,1967,2022,0,-82.35249797,29.67158752,09013-005-019,0,488,506,29,54,0,0,2,2395,324431.05,1
78742,0.31,2560,3,GAINESVILLE,61800,455600,1992,100,1615,1968,2022,0,-82.35407075,29.67197811,09013-005-027,945,90,440,29,53,0,0,2,5550,324431.05,1
78798,0.37,2240,3,GAINESVILLE,61900,410000,1987,100,2240,1969,2022,0,-82.35054554,29.67373047,09013-006-019,0,108,624,34,52,0,0,2,6146,324431.05,1
79057,0.2,2312,4,GAINESVILLE,41200,354000,1992,100,2075,1992,2022,0,-82.34632413,29.667245,09016-010-011,0,279,504,29,29,0,0,2,1313,324431.04,1
79062,0.2,1927,4,GAINESVILLE,41200,368700,2003,100,1927,1993,2022,0,-82.34504065,29.6672773,09016-010-017,0,329,483,18,28,0,0,2,1217,324431.04,1
79069,0.31,1836,4,GAINESVILLE,41200,379800,2003,100,1372.5,1993,2022,0,-82.34401448,29.66772904,09016-010-024,463,12,578,18,28,0,0,2.5,11495,324431.04,1
79082,0.6,2096,4,GAINESVILLE,41200,463100,2003,100,2096,1998,2022,0,-82.34727896,29.66795199,09016-010-038,0,170,675,18,23,0,0,1.5,2383,324431.04,1
79088,0.81,1744,3,GAINESVILLE,61700,387600,1992,100,1744,1972,2022,0,-82.34949257,29.66709,09018-001-000,0,0,396,29,49,0,0,2,1528,324431.05,1
79113,0.38,2712,3,GAINESVILLE,61700,545100,1998,100,2712,1965,2022,0,-82.35007467,29.66900513,09018-026-000,0,36,0,23,56,0,0,3,11696,324431.05,1
79127,0.55,1872,3,GAINESVILLE,61700,367400,1992,100,1872,1968,2022,0,-82.35106139,29.66779722,09018-040-000,0,204,378,29,53,0,0,2,2696,324431.05,1
79164,0.28,1545,3,GAINESVILLE,61700,369700,1987,100,1545,1965,2022,0,-82.35282637,29.66820847,09018-078-000,0,75,0,34,56,0,0,2,12827,324431.05,1
79208,0.48,1421,3,GAINESVILLE,90200,445900,2010,100,1421,1967,2022,0,-82.35416335,29.6695479,09019-206-000,0,0,400,11,54,0,0,2,8078,324431.05,1
79244,0.39,1593,3,GAINESVILLE,98600,443800,2008,100,1383,1953,2022,0,-82.344754,29.66602635,09021-005-000,0,305,252,13,68,0,0,2,240,324431,1
79252,0.39,1976,3,GAINESVILLE,98600,361400,1975,100,1976,1955,2022,0,-82.34636838,29.66602965,09022-004-000,0,64,0,46,66,0,0,2.5,3484,324431,1
79337,0.29,1473,3,GAINESVILLE,59800,358300,1982,100,1473,1946,2022,0,-82.34018571,29.66093693,09076-000-000,0,277,0,39,75,0,0,2,8075,324431.02,1
79345,0.28,2213,3,GAINESVILLE,59800,337400,1987,100,2213,1987,2022,0,-82.34010587,29.66005617,09083-001-000,0,78,0,34,34,0,0,2,1882,324431.02,1
79355,0.36,1349,3,GAINESVILLE,59900,302200,1992,100,943,1980,2022,0,-82.34069477,29.66547152,09085-005-000,406,0,0,29,41,0,0,2,3706,324431.02,1
79437,0.55,3007,3,GAINESVILLE,60000,587900,2000,100,685,1963,2022,0,-82.35402671,29.66332336,09138-006-000,2322,250,0,21,58,0,0,3.5,4984,324431.02,1
79441,0.52,1632,3,GAINESVILLE,60000,348400,1978,100,1632,1955,2022,0,-82.35489124,29.6620378,09139-004-000,0,60,0,43,66,0,0,2,525,324431.02,1
79445,0.57,2040,3,GAINESVILLE,60000,499800,1987,100,2040,1958,2022,0,-82.35331551,29.66213205,09141-000-000,0,160,0,34,63,0,0,2.5,7913,324431.02,1
79478,0.42,2729,3,GAINESVILLE,60000,629100,2012,100,2221,1950,2022,0,-82.34664941,29.66197236,09167-000-000,0,508,0,9,71,0,0,3,1752,324431.02,1
79481,0.68,1908,3,GAINESVILLE,60000,377500,1982,100,1908,1951,2022,0,-82.34558876,29.66172384,09169-001-000,0,81,0,39,70,0,0,2,888,324431.02,1
79504,0.39,2582,3,GAINESVILLE,0,372800,1985,100,2322,1948,2022,0,-82.3517857,29.66004307,09189-000-000,0,284,0,36,73,0,0,2.5,2180,324431.02,1
79537,0.25,1656,3,GAINESVILLE,118400,384500,1987,100,1656,1959,2022,0,-82.34989345,29.66020385,09213-003-000,0,0,0,34,62,0,0,2,900,324431.02,1
79582,1.27,3691,4,GAINESVILLE,0,625400,1985,100,3229,1951,2022,0,-82.34531114,29.66428002,09237-000-000,0,570,0,36,70,0,0,4,11687,324431.02,1
94168,2.76,2199,4,ST. JOHN'S,52400,464400,1997,100,2199,1982,2022,0,-82.33919473,29.5579888,16293-014-000,0,121,667,24,39,0,0,2,5155,218701.01,1
94179,1.67,2038,3,ST. JOHN'S,52400,313300,1999,100,2038,1978,2022,0,-82.33612861,29.55739295,16293-025-000,0,48,480,22,43,0,0,2,7339,218701.01,1
94203,5.57,2670,3,ST. JOHN'S,52400,438000,2004,100,2670,2004,2022,0,-82.33522283,29.55328852,16293-049-000,0,54,575,17,17,0,0,2.5,3027,218701.01,1
94624,3,1296,3,ST. JOHN'S,114800,209800,1990,100,1296,1978,2022,0,-82.31176646,29.52785316,16424-001-000,0,0,0,31,43,0,0,1,160,216400,1
94793,1.16,1244,3,ST. JOHN'S,0,225900,2000,100,1076,1978,2022,0,-82.25725079,29.50742507,16481-017-000,0,168,0,21,43,0,0,1.5,321,216400,1
94986,1.19,1473,3,MICANOPY,179500,281300,1990,100,1473,1953,2022,0,-82.28491194,29.50482506,16520-060-000,0,24,0,31,68,0,0,1.5,3237,216426.01,1
94987,0.58,1997,3,MICANOPY,179500,397500,2000,100,1997,1981,2022,0,-82.2854655,29.50482363,16520-061-000,0,95,615,21,40,0,0,2,1172,216426.01,1
95175,0.32,1232,3,MICANOPY,126700,264400,2018,100,1232,2018,2022,0,-82.28877506,29.50202994,16720-026-001,0,20,0,3,3,0,0,2,1610,216426.01,1
95256,6.54,1804,3,MICANOPY,64100,504400,2002,100,1804,1981,2022,0,-82.27561983,29.50085621,16765-002-000,0,12,0,19,40,0,0,3,5437,216426.01,1
95291,0.32,1408,3,MICANOPY,55200,258200,2010,100,1408,2010,2022,0,-82.2729311,29.50408587,16770-020-000,0,44,480,11,11,0,0,3,307,216426.01,1
95582,7.94,2142,3,ST. JOHN'S,202900,349200,1995,100,2142,1988,2022,0,-82.26164236,29.48628444,16877-020-018,0,156,0,26,33,0,0,2,6834,216436.01,1
95985,0.36,1632,3,WALDO,154200,194500,1996,100,1632,1996,2022,0,-82.1706047,29.79365134,17048-010-001,0,192,0,25,25,0,0,2,3731,313523.02,1
96603,0.59,1581,3,WALDO,217900,209700,1990,100,1581,1980,2022,0,-82.17220391,29.78303747,17269-002-001,0,168,0,31,41,0,0,1.5,200,313523.02,1
96813,11.69,2785,4,ST. JOHN'S,0,385100,1992,100,1731,1974,2022,0,-82.23818018,29.74717145,17549-002-002,1054,0,0,29,47,0,0,2.5,4367,313531.12,1
31629,0.27,1756,3,GAINESVILLE,142600,346600,2000,100,1756,1977,2022,0,-82.35935657,29.70439932,06014-001-015,0,0,0,21,44,0,0,2,5108,174313.05,1
31633,0.29,1366,3,GAINESVILLE,142600,225200,1985,100,1366,1977,2022,0,-82.3585082,29.70443692,06014-001-019,0,24,0,36,44,0,0,2,1760,174313.05,1
31654,0.29,1748,3,GAINESVILLE,142600,311700,2000,100,1748,1976,2022,0,-82.35582781,29.70566129,06014-001-040,0,198,0,21,45,0,0,2,852,174313.05,1
31674,0.24,1512,3,GAINESVILLE,142600,259400,1992,100,1246,1977,2022,0,-82.35652768,29.70440238,06014-001-060,0,266,0,29,44,0,0,2,952,174313.05,1
31691,0.21,1895,3,GAINESVILLE,142600,312100,1991,100,808,1976,2022,0,-82.35723017,29.70538919,06014-001-077,1087,24,374,30,45,0,0,2.5,4932,174313.05,1
31763,0.36,1838,3,GAINESVILLE,142100,312100,2000,100,1838,1981,2022,0,-82.36215676,29.71736174,06014-003-022,0,285,471,21,40,0,0,2,2601,174313.12,1
31786,0.33,1332,3,GAINESVILLE,142100,252800,1988,100,1332,1986,2022,0,-82.36954483,29.71685841,06014-003-045,0,8,540,33,35,0,0,2,2556,174313.12,1
31794,0.63,1690,3,GAINESVILLE,142100,396100,2017,100,1690,1980,2022,0,-82.36826806,29.7165061,06014-003-053,0,0,525,4,41,0,0,2,8677,174313.12,1
31829,0.29,1560,3,GAINESVILLE,142100,290600,1984,100,1560,1979,2022,0,-82.3720007,29.71509218,06014-003-088,0,254,594,37,42,0,0,2,2648,174313.12,1
31920,0.39,1914,3,GAINESVILLE,141600,279600,1979,100,1914,1974,2022,0,-82.3652227,29.70461228,06014-010-009,0,0,460,42,47,0,0,2,14506,174313.12,1
31939,0.3,1955,3,GAINESVILLE,141600,316300,1984,100,1955,1974,2022,0,-82.37076149,29.70665425,06014-010-028,0,262,572,37,47,0,0,2,3187,174313.12,1
31948,0.37,1668,3,GAINESVILLE,141600,303400,1995,100,1668,1974,2022,0,-82.36919052,29.70522345,06014-010-037,0,8,520,26,47,0,0,2,1798,174313.12,1
31949,0.37,1782,3,GAINESVILLE,141600,326600,1989,100,1782,1974,2022,0,-82.36918997,29.70553969,06014-010-038,0,30,580,32,47,0,0,2,13603,174313.12,1
31959,0.57,1786,3,GAINESVILLE,141600,354400,2005,100,1786,1974,2022,0,-82.37058561,29.70491135,06014-010-048,0,0,462,16,47,0,0,2,1750,174313.12,2
31977,0.44,1650,3,GAINESVILLE,141600,326300,1989,100,1650,1974,2022,0,-82.36887741,29.7040475,06014-010-066,0,275,460,32,47,0,0,2,556,174313.12,1
32056,0.33,1524,3,GAINESVILLE,141801,285000,1988,100,1524,1975,2022,0,-82.37200884,29.71032576,06014-012-002,0,16,418,33,46,0,0,2.5,2846,174313.12,1
32106,0.33,1534,3,GAINESVILLE,141800,305100,1995,100,1534,1975,2022,0,-82.37145777,29.71021388,06014-012-052,0,64,529,26,46,0,0,2,4526,174313.12,1
32107,0.36,1432,3,GAINESVILLE,141900,300300,1997,100,1432,1987,2022,0,-82.36812982,29.71462652,06014-013-001,0,8,400,24,34,0,0,2,8091,174313.12,1
32116,0.39,1579,3,GAINESVILLE,141900,296400,1987,100,1579,1979,2022,0,-82.36872216,29.71339781,06014-013-010,0,292,308,34,42,0,0,2,1212,174313.12,1
32126,0.38,1800,3,GAINESVILLE,141900,278100,1986,100,1800,1978,2022,0,-82.36916198,29.71307041,06014-013-020,0,384,0,35,43,0,0,2,2405,174313.12,1
32132,0.56,2325,3,GAINESVILLE,141900,351400,1989,100,2325,1979,2022,0,-82.36985811,29.71373121,06014-013-026,0,140,0,32,42,0,0,3,2390,174313.12,1
32151,0.32,1464,3,GAINESVILLE,141900,298200,2000,100,1464,1980,2022,0,-82.37145342,29.71467806,06014-013-045,0,0,468,21,41,0,0,2,1217,174313.12,1
32164,0.3,1435,3,GAINESVILLE,141900,318500,2000,100,1435,1980,2022,0,-82.37200277,29.71395549,06014-013-058,0,48,484,21,41,0,0,2,3807,174313.12,1
32166,0.3,1345,3,GAINESVILLE,141900,293600,2005,100,1345,1980,2022,0,-82.3720018,29.71452469,06014-013-060,0,0,441,16,41,0,0,2,1721,174313.12,1
32202,0.25,1400,3,GAINESVILLE,142700,270000,2000,100,1400,1980,2022,0,-82.36428471,29.71603882,06014-015-036,0,0,0,21,41,0,0,2,1056,174313.04,2
32204,0.35,1607,3,GAINESVILLE,142700,336900,2017,100,1607,2017,2022,0,-82.36451588,29.71654452,06014-015-038,0,79,400,4,4,0,0,2,742,174313.04,1
32218,0.25,1042,3,GAINESVILLE,142700,224200,1995,100,1042,1978,2022,0,-82.3660803,29.71603073,06014-015-052,0,308,0,26,43,0,0,1.5,533,174313.04,1
32236,0.26,1226,3,GAINESVILLE,142700,246200,1995,100,962,1978,2022,0,-82.36660073,29.71556352,06014-015-070,0,264,338,26,43,0,0,2,220,174313.04,1
32241,0.26,1388,3,GAINESVILLE,142700,241900,2000,100,1064,1978,2022,0,-82.36519885,29.71555912,06014-015-075,0,381,0,21,43,0,0,2,1464,174313.04,2
32244,0.26,1108,3,GAINESVILLE,142700,219200,1988,100,1108,1978,2022,0,-82.36483778,29.71610652,06014-015-078,0,32,598,33,43,0,0,2,3141,174313.04,1
32289,0.25,1826,3,GAINESVILLE,142200,320600,1998,100,1826,1974,2022,0,-82.36162225,29.70562391,06014-020-028,0,84,520,23,47,0,0,2,1989,174313.01,2
32296,0.25,1271,3,GAINESVILLE,142200,265200,1995,100,1271,1974,2022,0,-82.3621725,29.70614833,06014-020-035,0,36,450,26,47,0,0,2,439,174313.01,1
32310,0.25,1118,3,GAINESVILLE,142200,259500,1998,100,1118,1974,2022,0,-82.36305538,29.70562897,06014-020-049,0,104,572,23,47,0,0,2,2442,174313.01,1
32328,0.25,1118,3,GAINESVILLE,142200,266700,2000,100,1118,1974,2022,0,-82.36429825,29.70641707,06014-020-067,0,104,546,21,47,0,0,2,513,174313.01,1
32333,0.25,1572,3,GAINESVILLE,142200,273700,1995,100,1572,1974,2022,0,-82.36485027,29.70589648,06014-020-072,0,52,0,26,47,0,0,2,1131,174313.01,1
32444,0.24,1710,3,GAINESVILLE,142300,280500,2005,100,1710,1978,2022,0,-82.36304274,29.70789065,06014-022-043,0,144,0,16,43,0,0,2,440,174313.01,1
32453,0.25,1410,3,GAINESVILLE,142300,279600,2000,100,1410,1975,2022,0,-82.36340777,29.70941905,06014-022-052,0,245,546,21,46,0,0,2,632,174313.01,1
32489,0.25,1227,3,GAINESVILLE,142300,263400,1990,100,1227,1975,2022,0,-82.36571899,29.70864534,06014-022-094,0,0,0,31,46,0,0,2,588,174313.01,1
32491,0.25,1118,3,GAINESVILLE,142300,261100,2000,100,1118,1975,2022,0,-82.36571929,29.70813185,06014-022-096,0,80,240,21,46,0,0,2,986,174313.01,1
32497,0.25,1387,3,GAINESVILLE,142300,253100,2000,100,1387,1976,2022,0,-82.36608066,29.70839005,06014-023-002,0,0,0,21,45,0,0,2,2111,174313.01,2
32508,0.25,1148,3,GAINESVILLE,142300,268000,2005,100,1148,1976,2022,0,-82.36660746,29.70787406,06014-023-015,0,0,0,16,45,0,0,2,664,174313.01,1
32562,0.29,1078,3,GAINESVILLE,142400,232800,2000,100,1078,1979,2022,0,-82.3615837,29.7102159,06014-024-008,0,0,0,21,42,0,0,2,2534,174313.01,1
32580,0.25,1008,3,GAINESVILLE,142400,208100,1995,100,1008,1978,2022,0,-82.36304824,29.7099634,06014-024-026,0,0,336,26,43,0,0,1.5,1364,174313.01,1
32619,0.25,1370,3,GAINESVILLE,142400,292800,2005,100,1370,1977,2022,0,-82.36520214,29.71153611,06014-024-065,0,80,0,16,44,0,0,2,808,174313.01,1
32646,0.25,1500,3,GAINESVILLE,142400,267100,1995,100,1500,1978,2022,0,-82.36660756,29.71049699,06014-024-092,0,10,336,26,43,0,0,2,1904,174313.01,1
32649,0.25,1641,3,GAINESVILLE,142400,258500,1995,100,1181,1977,2022,0,-82.36660662,29.71128068,06014-024-095,0,485,0,26,44,0,0,2,3033,174313.01,1
32692,0.25,1481,3,GAINESVILLE,142500,225000,1992,100,1337,1980,2022,0,-82.36216285,29.71249043,06014-026-010,0,264,0,29,41,0,0,2,1376,174313.04,1
32742,0.25,1265,3,GAINESVILLE,142500,271100,2000,100,1265,1980,2022,0,-82.36428898,29.71275835,06014-026-060,0,75,0,21,41,0,0,2,1790,174313.04,1
32814,0.4,1384,3,GAINESVILLE,142000,257100,1990,100,1384,1977,2022,0,-82.37188421,29.70405631,06014-028-012,0,16,400,31,44,0,0,2,1155,174313.12,1
32985,0.2,1756,4,GAINESVILLE,189702,329200,2007,100,1756,1993,2022,0,-82.37634099,29.71611325,06015-002-030,0,64,420,14,28,0,0,2,829,164314.08,1
32988,0.29,1794,4,GAINESVILLE,189702,385900,2010,100,823,1994,2022,0,-82.37576976,29.71642683,06015-002-033,971,180,528,11,27,0,0,2.5,4897,164314.08,1
32991,0.21,1447,4,GAINESVILLE,189702,292800,2000,100,1447,1993,2022,0,-82.37567865,29.71587588,06015-002-036,0,194,420,21,28,0,0,2,1311,164314.08,1
32998,0.2,1466,4,GAINESVILLE,189702,295000,1993,100,1466,1993,2022,0,-82.37664193,29.71573618,06015-002-043,0,139,420,28,28,0,0,2,1104,164314.08,1
33007,0.21,1834,4,GAINESVILLE,189702,358100,1998,100,885,1993,2022,0,-82.37718119,29.71564204,06015-002-052,949,346,420,23,28,0,0,2.5,1035,164314.08,1
33054,0.29,1758,4,GAINESVILLE,189704,370200,2006,100,1758,1996,2022,0,-82.37474933,29.71510808,06015-004-097,0,186,440,15,25,0,0,2,960,164314.08,1
33058,0.24,1863,4,GAINESVILLE,189704,345800,1995,100,889,1995,2022,0,-82.37430923,29.71460538,06015-004-101,974,342,504,26,26,0,0,2,996,164314.08,1
33074,0.11,1685,3,GAINESVILLE,245900,279200,2009,100,1685,2007,2022,0,-82.37230649,29.70490576,06015-011-004,0,72,0,12,14,0,0,2,1079,114314.16,1
33075,0.11,1256,3,GAINESVILLE,245900,293800,2010,100,1256,2008,2022,0,-82.37248448,29.70490394,06015-011-005,0,72,380,11,13,0,0,2,1121,114314.16,1
33086,0.13,1593,3,GAINESVILLE,245900,339900,2012,100,1593,2009,2022,0,-82.37375352,29.70551927,06015-011-016,0,114,420,9,12,0,0,2,1096,114314.16,1
33124,0.2,1284,3,GAINESVILLE,4500,277900,1991,100,1284,1988,2022,0,-82.37681318,29.70422189,06015-020-037,0,115,446,30,33,0,0,2,1020,164314.11,1
33181,0.22,1551,4,GAINESVILLE,128200,335000,2000,100,1551,1994,2022,0,-82.37692103,29.71261119,06015-100-016,0,156,441,21,27,0,0,2,1037,164314.15,1
33212,0.23,1954,4,GAINESVILLE,127500,391500,2000,100,1954,1997,2022,0,-82.37625079,29.71071516,06015-120-036,0,248,432,21,24,0,0,2,1611,164314.09,1
33229,0.15,1533,4,GAINESVILLE,128200,278600,1997,100,1533,1994,2022,0,-82.37814206,29.7104738,06015-200-006,0,41,441,24,27,0,0,2,1021,164314.09,1
33233,0.13,1541,4,GAINESVILLE,128200,306100,2000,100,1541,1994,2022,0,-82.37779835,29.70958291,06015-200-010,0,184,441,21,27,0,0,2,1572,164314.09,1
33271,0.18,1653,4,GAINESVILLE,127600,306100,1998,100,1653,1995,2022,0,-82.37314027,29.71104904,06015-220-057,0,163,506,23,26,0,0,2,1452,164314.15,1
33284,0.17,2055,4,GAINESVILLE,127600,390300,2004,100,1377,1995,2022,0,-82.37463973,29.70976066,06015-220-070,678,166,484,17,26,0,0,2,2118,164314.15,1
33313,0.18,1970,4,GAINESVILLE,127700,370200,1999,100,1970,1996,2022,0,-82.3729172,29.71029752,06015-230-099,0,256,462,22,25,0,0,2,1452,164314.15,1
33320,0.17,1886,4,GAINESVILLE,127700,377900,1999,100,1886,1996,2022,0,-82.37424676,29.71001268,06015-230-106,0,264,462,22,25,0,0,2,1604,164314.15,1
46378,0.34,2358,3,GAINESVILLE,186300,378600,1990,100,2358,1968,2022,0,-82.38933848,29.66748912,06382-001-000,0,24,0,31,53,0,0,2,10572,114334.1,1
46413,0.34,2495,4,GAINESVILLE,186400,510500,1995,100,2495,1966,2022,0,-82.39548608,29.66697859,06383-018-000,0,0,550,26,55,0,0,3,12371,114334.1,1
46435,0.34,2801,4,GAINESVILLE,186500,414300,1988,100,2234,1966,2022,0,-82.39666217,29.66929126,06383-027-014,0,591,0,33,55,0,0,2.5,10575,114334.1,1
46436,0.35,2510,4,GAINESVILLE,186500,495100,1988,100,1820,1967,2022,0,-82.39700844,29.66929394,06383-027-015,690,40,0,33,54,0,0,2.5,5481,114334.1,1
46475,0.35,1835,4,GAINESVILLE,186600,419400,1990,100,1835,1969,2022,0,-82.39063476,29.66652894,06383-028-009,0,35,660,31,52,0,0,2,3000,114334.1,1
46486,0.35,2081,3,GAINESVILLE,186600,454400,2000,100,2081,1969,2022,0,-82.39148428,29.6641656,06383-028-020,0,14,462,21,52,0,0,2,7792,114334.1,1
46502,0.38,2300,3,GAINESVILLE,186600,360600,1980,100,2300,1969,2022,0,-82.38997954,29.66509688,06383-028-036,0,132,0,41,52,0,0,2,11438,114334.1,1
46510,0.37,2787,3,GAINESVILLE,186600,404800,1980,100,2787,1969,2022,0,-82.39071526,29.66600086,06383-028-044,0,162,0,41,52,0,0,2,3936,114334.1,1
46512,0.37,2382,3,GAINESVILLE,186600,429400,1988,100,2382,1969,2022,0,-82.389989,29.6659999,06383-028-046,0,18,648,33,52,0,0,2,10833,114334.1,1
46537,0.35,2889,4,GAINESVILLE,186800,541500,1998,100,2889,1970,2022,0,-82.39173632,29.67351197,06383-030-002,0,14,0,23,51,0,0,3,9802,114334.1,1
46583,0.34,2977,4,GAINESVILLE,186900,488100,1990,100,1633,1971,2022,0,-82.39445116,29.66528661,06383-031-013,1344,112,483,31,50,0,0,2.5,3458,114334.1,1
46642,0.37,2396,4,GAINESVILLE,186900,450500,1988,100,2396,1971,2022,0,-82.39345101,29.66504065,06383-031-072,0,156,624,33,50,0,0,2,10427,114334.1,1
46673,0.28,1200,3,GAINESVILLE,215100,236200,1985,100,1200,1972,2022,0,-82.3830095,29.66079896,06384-005-000,0,100,0,36,49,0,0,2,1786,114335.02,1
46712,0.33,1421,3,GAINESVILLE,215200,211800,1976,100,1421,1976,2022,0,-82.38516072,29.65986218,06385-020-002,0,140,440,45,45,0,0,2,1458,114335.01,1
46731,0.23,1338,4,GAINESVILLE,114900,277000,2000,100,1338,1993,2022,0,-82.38822097,29.66262408,06386-010-017,0,30,440,21,28,0,0,2,1438,114335.32,1
46746,0.13,1692,4,GAINESVILLE,114900,332600,1998,100,1692,1986,2022,0,-82.38745828,29.66101059,06386-010-032,0,36,550,23,35,0,0,2,972,114335.32,1
46805,0.44,1488,3,GAINESVILLE,215300,304100,1990,100,1488,1978,2022,0,-82.38142904,29.66044541,06388-019-000,0,48,400,31,43,0,0,2,1698,114335.03,1
46816,0.35,1652,3,GAINESVILLE,215300,376300,2001,100,1652,1981,2022,0,-82.38105171,29.66172388,06388-030-000,0,132,525,20,40,0,0,2,1939,114335.03,2
46866,0.33,1324,3,GAINESVILLE,149300,266100,1984,100,1324,1964,2022,0,-82.38390851,29.66956155,06391-016-000,0,102,0,37,57,0,0,2,958,114335.12,1
46870,0.28,1454,3,GAINESVILLE,149300,237400,1984,100,1075,1964,2022,0,-82.38390191,29.67052446,06391-020-000,0,431,0,37,57,0,0,2,417,114335.12,1
46880,0.33,1557,3,GAINESVILLE,149300,290700,1984,100,1075,1964,2022,0,-82.38455472,29.67033249,06391-030-000,0,534,0,37,57,0,0,2,618,114335.12,1
46889,0.23,1327,3,GAINESVILLE,149300,251000,1995,100,1327,1962,2022,0,-82.38590111,29.67037277,06391-039-000,0,150,0,26,59,0,0,2,1531,114335.12,1
46892,0.23,1299,3,GAINESVILLE,149300,245800,1976,100,1299,1962,2022,0,-82.38670397,29.67037856,06391-042-000,0,0,0,45,59,0,0,2,3856,114335.12,1
46921,0.24,1598,3,GAINESVILLE,149300,300600,1988,100,1358,1962,2022,0,-82.38745157,29.66913192,06391-071-000,0,240,0,33,59,0,0,2,1686,114335.12,1
46961,0.23,1090,3,GAINESVILLE,149400,216100,1985,100,1090,1971,2022,0,-82.38718004,29.6680128,06392-001-026,0,0,0,36,50,0,0,2,890,114335.12,1
46991,0.21,1955,3,GAINESVILLE,149500,327300,1985,100,1955,1973,2022,0,-82.38749497,29.66705918,06392-002-020,0,0,552,36,48,0,0,2,2759,114335.12,1
46993,0.35,1454,3,GAINESVILLE,149500,278400,1983,100,1454,1973,2022,0,-82.38832243,29.66696934,06392-002-022,0,36,441,38,48,0,0,2,1895,114335.12,2
46999,0.23,1674,3,GAINESVILLE,149500,294500,1990,100,1674,1973,2022,0,-82.38737568,29.66632675,06392-002-028,0,77,484,31,48,0,0,2,1571,114335.12,1
47005,0.34,1712,3,GAINESVILLE,149500,327100,1988,100,1712,1973,2022,0,-82.38578762,29.66633584,06392-002-034,0,24,572,33,48,0,0,2,10410,114335.12,1
47022,0.29,1915,3,GAINESVILLE,149600,407800,2005,100,1467,1974,2022,0,-82.38388547,29.6680874,06392-003-011,0,448,441,16,47,0,0,2,3077,114335.12,1
47076,0.35,2529,3,GAINESVILLE,215400,392100,1975,100,1747,1958,2022,0,-82.38716611,29.66350437,06394-018-000,782,80,0,46,63,0,0,2.5,541,114335.01,2
47081,0.35,1200,3,GAINESVILLE,215400,216700,1975,100,1200,1957,2022,0,-82.38677588,29.66299279,06394-023-000,0,100,0,46,64,0,0,1,768,114335.01,1
47119,0.36,1735,3,GAINESVILLE,215500,312400,1988,100,1735,1959,2022,0,-82.38549831,29.66151603,06395-014-000,0,214,0,33,62,0,0,2,1587,114335.01,1
