"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC516845","SLD","7413 NW 128TH PL","ALACHUA","32615","THE OAKS AT HAGUE","1,954","05861-002-008","$205,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$3,458.96","155","155","160","Cash","04/11/2024","$115.15","$104.91","0.91","BOUKARI REALTY, INC","Ben Boukari, Jr.","259505161","259504044","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515786","SLD","1944 NW 32ND PL","GAINESVILLE","32605","RIDGE VIEW","1,008","08875-003-000","$205,000","3","1","0","1980","Private","Single Family Residence","Fee Simple","$725.04","53","53","90","Conventional","01/30/2024","$203.37","$203.37","1.00","PEPINE REALTY","Mark Gajda","259505420","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC515573","SLD","4330 NW 21ST ST","GAINESVILLE","32605","PARADISE PINES","1,318","07902-010-004","$205,000","3","1","1","1979","None","Single Family Residence","Fee Simple","$3,477.04","138","138","138","Cash, Private","01/26/2024","$163.13","$155.54","0.95","FLETCHER REALTY & BUILDER","Melinda Selvidge","259507164","259500020","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517395","SLD","2711 NE 12TH ST","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,266","08201-016-000","$206,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$487.35","77","77","102","Cash","03/07/2024","$167.23","$162.72","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","O6208658","SLD","1401 SE 35TH ST","GAINESVILLE","32641","DEVONSHIRE HILLS SUB 11-10-20","1,381","16126-004-000","$206,500","4","2","0","1960","None","Single Family Residence","Fee Simple","$2,543.88","25","25","25","Conventional","07/15/2024","$151.99","$149.53","0.98","HOMEVEST REALTY","Erik McGinnis","261215779","259505695","Orlando Regional","Orlando Regional"
"1","GC521359","SLD","1510 SE 35TH AVE","GAINESVILLE","32641","SPRING HILL","1,144","16236-010-001","$207,500","4","2","0","1974","None","Single Family Residence","Fee Simple","$1,985.80","2","2","3","FHA","06/18/2024","$174.74","$181.38","1.04","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","261011728","Gainesville-Alachua","Gainesville-Alachua"
"1","O6181856","SLD","16675 SW 143RD AVE","ARCHER","32618","N/A","1,476","05124-003-000","$208,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,356.95","34","34","38","Conventional","04/24/2024","$145.66","$140.92","0.97","INVESTOR TRUSTEE SERVICES","Melina Camacho","272510092","259505361","Orlando Regional","Orlando Regional"
"1","GC519663","SLD","3801 SE 19TH AVE","GAINESVILLE","32641","DEVONSHIRE HILLS","1,560","16126-060-027","$209,000","4","2","0","2006","None","Single Family Residence","Co-op","$2,202.66","114","2","3","Conventional","03/27/2024","$141.03","$133.97","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Anna Huntley","259505083","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520578","SLD","3338 NW 53RD TER","GAINESVILLE","32606","TIMBERWAY II","929","06126-064-000","$209,900","2","2","0","1984","None","Single Family Residence","Fee Simple","$2,793.30","16","16","17","Conventional","05/09/2024","$231.32","$225.94","0.98","WATSON REALTY CORP","Jonathan Colon","259500568","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525849","SLD","1820 E UNIVERSITY AVE","GAINESVILLE","32641","LAKE ROAD ESTATES","1,350","11208-009-000","$210,000","4","2","0","2014","None","Single Family Residence","Fee Simple","$1,197.61","14","14","14","Conventional","12/06/2024","$159.26","$155.56","0.98","COLDWELL BANKER M.M. PARRISH REALTORS","Andrew Beneze","259507487","261016803","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525599","SLD","4204 NW 21ST DR","GAINESVILLE","32605","HAZEL HEIGHTS","1,352","07917-049-000","$210,000","3","2","0","1960","None","Single Family Residence","Fee Simple","$1,531.00","52","52","61","Cash","12/31/2024","$184.91","$155.33","0.84","ARISTA REALTY","Mike Hastings","259503533","259507237","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523495","SLD","1716 NW 31ST PL","GAINESVILLE","32605","PINE MEADOWS","975","08985-007-005","$210,000","3","1","0","1978","None","Single Family Residence","Fee Simple","$3,339.56","3","3","4","Conventional","08/16/2024","$213.33","$215.38","1.01","GOLDEN RULE REAL ESTATE AND PROPERTY MANAGEMENT","Sandy Malone","259505224","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522693","SLD","5234 SW 97TH DR","GAINESVILLE","32608","HAILE PLANTATION","1,196","06860-150-104","$210,000","2","2","0","1995","None","Single Family Residence","Fee Simple","$2,278.00","116","116","135","Cash","10/16/2024","$188.13","$175.59","0.93","GARRETT REALTY","Katie Dale","259505394","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521400","SLD","17242 SW 135TH LN","ARCHER","32618","ARCHER","792","05020-000-000","$210,000","2","1","0","1929","None","Single Family Residence","Fee Simple","$2,818.00","16","16","16","Conventional","06/21/2024","$315.53","$265.15","0.84","BHGRE THOMAS GROUP","Jill Tinney","273509172","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521241","SLD","6711 SW 52ND AVE","GAINESVILLE","32608","ARREDONDO ESTATES 1","1,267","06878-001-000","$210,000","3","1","1","1965","None","Single Family Residence","Fee Simple","$1,517.99","5","5","8","FHA","05/28/2024","$161.80","$165.75","1.02","BHGRE THOMAS GROUP","Chad Austin","259505618","259505816","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519285","SLD","14711 NW 122ND TER","ALACHUA","32615","ALACHUA HILLS SE","1,104","03195-003-008","$210,000","2","1","0","1978","None","Single Family Residence","Fee Simple","$2,879.00","2","2","3","FHA","03/05/2024","$181.16","$190.22","1.05","RABELL REALTY GROUP LLC","Daniel Hathcock","259506786","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC512608","SLD","4203 NW 34TH ST","GAINESVILLE","32605","NONE","1,744","06077-000-000","$210,000","3","2","0","1945","None","Single Family Residence","Fee Simple","$737.56","190","190","264","Cash","04/10/2024","$149.08","$120.41","0.81","BHHS FLORIDA REALTY","Cynthia Miller","259500243","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522044","SLD","8573 NW 42ND DR","GAINESVILLE","32653","TURKEY CREEK FOREST UNIT 3C","1,032","05985-413-000","$212,000","2","2","0","1986","None","Single Family Residence","Fee Simple","$3,411.00","111","111","84","VA","09/03/2024","$218.02","$205.43","0.94","REAL BROKER, LLC","Paul Curlings","259505857","259500046","Gainesville-Alachua","Orlando Regional"
"1","GC520334","SLD","916 NW 12TH AVE","GAINESVILLE","32601","WINSTONS REPL","896","09639-000-000","$212,000","2","1","0","1950","None","Single Family Residence","Fee Simple","$2,882.12","91","91","127","Cash","07/31/2024","$252.79","$236.61","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","270534868","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524717","SLD","104 NE WEAVER RUN","MICANOPY","32667","HUNTER ADDITION","864","16486-004-009","$212,500","2","1","0","1982","None","Single Family Residence","Fee Simple","$396.00","4","4","5","Cash","10/01/2024","$248.84","$245.95","0.99","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","285513528","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524510","SLD","807 NW 125TH DR","NEWBERRY","32669","THE VILLAS OF WEST END","1,406","04314-101-041","$212,500","3","2","0","1989","None","Single Family Residence","Fee Simple","$1,084.00","0","0","2","Cash","09/12/2024","$156.47","$151.14","0.97","BHHS FLORIDA REALTY","Denise Mongiardo","259504413","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518458","SLD","4139 NW 16TH DR","GAINESVILLE","32605","CEDAR CREEK","1,060","07929-108-021","$214,000","2","2","0","1988","None","Single Family Residence","Fee Simple","$480.79","5","5","5","Conventional","01/31/2024","$198.11","$201.89","1.02","SAN FELASCO REAL ESTATE SERVICES INC","Donna Gocek","259500870","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518052","SLD","2025 NE 6TH TER","GAINESVILLE","32609","DEBORAH HGTS","1,446","10246-035-000","$214,000","3","2","0","1955","None","Single Family Residence","Fee Simple","$3,297.00","3","3","3","Conventional","02/09/2024","$151.45","$147.99","0.98","VANBEEK REALTY, LLC","Julie VanBeek","259503542","261018262","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521868","SLD","620 NW 34TH PL","GAINESVILLE","32609","DIXIE HEIGHTS","648","08490-000-000","$214,500","1","1","0","1948","None","Single Family Residence","Fee Simple","$3,242.31","5","5","5","Conventional","06/28/2024","$324.07","$331.02","1.02","BHHS FLORIDA REALTY","Robbie Curry","259504072","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC511212","SLD","1642 SE 13TH PL","GAINESVILLE","32641","LINCOLN ESTATES","1,188","16106-057-000","$214,999","4","2","0","1961","None","Single Family Residence","Fee Simple","$2,164.39","232","232","328","Conventional","02/09/2024","$180.98","$180.98","1.00","BOSSHARDT REALTY SERVICES LLC","Davin Woody","259503938","259505669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524073","SLD","1017 NW 31ST AVE","GAINESVILLE","32609","SUN CREST","1,168","08796-003-000","$215,000","2","2","0","1930","None","Single Family Residence","Fee Simple","$1,230.00","1","1","10","Conventional","09/30/2024","$184.08","$184.08","1.00","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","259507001","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523391","SLD","801 NW 25TH AVE","GAINESVILLE","32609","OAK PARK","773","08632-000-000","$215,000","2","1","0","1948","None","Single Family Residence","Fee Simple","$1,372.76","41","41","61","Conventional","09/27/2024","$283.31","$278.14","0.98","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523207","SLD","1912 NE 15TH TER","GAINESVILLE","32609","CAROL ESTATES SO","1,884","10804-011-000","$215,000","4","2","0","1964","None","Single Family Residence","Fee Simple","$3,920.35","65","65","66","Conventional","10/03/2024","$116.77","$114.12","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Alyssa Lord","259506207","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522941","SLD","5409 SW 88TH CT","GAINESVILLE","32608","HAILE PLANTATION","960","06860-040-020","$215,000","2","1","0","1983","None","Single Family Residence","Fee Simple","$3,681.96","7","7","7","Cash","07/16/2024","$234.27","$223.96","0.96","BOSSHARDT REALTY SERVICES LLC","Aimee Oelrich","259500791","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522560","SLD","3206 NW 12TH ST","GAINESVILLE","32609","SUN CREST","1,118","08829-000-000","$215,000","2","1","0","1927","None","Single Family Residence","Fee Simple","$767.68","89","89","89","FHA","10/24/2024","$205.64","$192.31","0.94","GREEN TREE REALTY INC","William Vineyard","259507721","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521060","SLD","14946 NE 143RD TER","WALDO","32694","BRANNINGS 1ST ADD TO WALDO","1,497","17072-006-000","$215,000","3","2","0","1900","None","Single Family Residence","Fee Simple","$1,008.00","26","26","26","Conventional","06/18/2024","$153.57","$143.62","0.94","CB ISAAC REALTY","Ronald Blake","259503610","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520743","SLD","1040 NW 124TH DR","NEWBERRY","32669","THE VILLAS OF WEST END UNIT 1B","1,255","04314-201-002","$215,000","2","2","0","1989","Community","Single Family Residence","Fee Simple","$1,981.00","93","93","93","FHA","08/01/2024","$175.30","$171.31","0.98","PAIS REALTY","Tina Walker","259505233","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520587","SLD","1557 NE 6TH AVE","GAINESVILLE","32641","NEW GV WAITS SUB","1,568","11047-000-000","$215,000","3","2","0","1961","None","Single Family Residence","Fee Simple","$650.42","42","9","10","FHA","05/29/2024","$143.43","$137.12","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520017","SLD","550 NW 26TH AVE","GAINESVILLE","32609","BELVEDERE HEIGHTS","682","08481-005-000","$215,000","2","1","0","1960","None","Single Family Residence","Fee Simple","$4,175.08","5","5","5","Conventional","05/13/2024","$315.25","$315.25","1.00","BHHS FLORIDA REALTY","Josef Parr","259505296","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519730","SLD","16919 SW 137TH AVE","ARCHER","32618","ARCHER MCNAIRS SUB","1,300","04890-000-000","$215,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$1,836.21","7","7","10","Conventional","04/12/2024","$176.85","$165.38","0.94","ZORI REALTY","Michelle Florence","259500895","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518984","SLD","1246 NE 16TH PL","GAINESVILLE","32609","CAROL ESTATE 1ST ADD","1,340","10621-018-000","$215,000","3","1","0","1959","None","Single Family Residence","Fee Simple","$693.02","35","35","37","Conventional","04/18/2024","$171.57","$160.45","0.94","RE/MAX PROFESSIONALS","Robert Ryczek","278000920","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","OM671420","SLD","25220 NW 2ND AVE","NEWBERRY","32669","ORIGINAL NEWBERRY","1,224","02106-000-000","$215,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$3,234.05","69","69","74","Conventional","05/01/2024","$175.65","$175.65","1.00","HARRIETT DOWNS REAL ESTATE LLC","Kevin Rollins","271515675","259500056","Ocala - Marion","Ocala - Marion"
"1","GC518574","SLD","3416 NW 3RD ST","GAINESVILLE","32609","PINE HAVEN EXT","841","08365-000-000","$215,000","2","1","0","1950","None","Single Family Residence","Fee Simple","$2,570.49","4","4","5","Cash","02/28/2024","$255.65","$255.65","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jonathan Mills","259505225","260033669","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518431","SLD","702 NW 30 AVE","GAINESVILLE","32606","SUNCREST","1,775","08747-000-000","$215,000","3","2","0","1945","None","Single Family Residence","Fee Simple","$5,200.00","28","28","34","Cash","02/14/2024","$126.76","$121.13","0.96","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Julia Ariet","259504407","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518137","SLD","22817 SE 63RD PL","HAWTHORNE","32640","THE RESERVATION","1,588","19577-010-011","$215,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$1,320.00","87","87","88","Conventional","04/24/2024","$141.37","$135.39","0.96","COLDWELL BANKER M.M. PARRISH, REALTORS","Rana Schafer","259503515","281515992","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517912","SLD","6018 NW 26TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,092","06014-024-010","$215,000","2","2","0","1979","None","Single Family Residence","Fee Simple","$1,063.34","28","28","30","Conventional","02/29/2024","$201.37","$196.89","0.98","BHGRE THOMAS GROUP","Evelyn Bergman","259503335","261016427","Gainesville-Alachua","Gainesville-Alachua"
"1","T3474148","SLD","25372 NW 187TH AVE","HIGH SPRINGS","32643","GIBBS & B D FOSTERS ADD","1,200","1002628","$215,000","3","2","0","2022","None","Single Family Residence","Fee Simple","$310.00","194","194","196","Conventional","05/29/2024","$187.50","$179.17","0.96","EXP REALTY LLC","Jacqueline Toledo LLC","261536543","259500067","Tampa","Sarasota - Manatee"
"1","GC515840","SLD","610 SW 3RD ST","GAINESVILLE","32601","N/A","1,048","13029-000-000","$215,000","3","1","0","1930","None","Single Family Residence","Fee Simple","$1,666.12","123","123","139","Conventional","09/20/2024","$219.47","$205.15","0.93","VANBEEK REALTY, LLC","Octavia Washington","259505611","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","OM652766","SLD","2918 NE 18TH WAY","GAINESVILLE","32609","CAROL ESTATES NORTH ADD #1","1,170","08197-007-057","$215,000","3","2","0","1970","None","Single Family Residence","Fee Simple","$1,116.00","370","370","481","FHA","08/02/2024","$192.31","$183.76","0.96","RABELL REALTY GROUP LLC","Jacquelyn Mercier","279527078","259507733","Ocala - Marion","Gainesville-Alachua"
"1","GC518072","SLD","2112 NE 3RD PL","GAINESVILLE","32641","AVONDALE ESTATES","1,560","11127-012-000","$215,450","4","2","0","2006","None","Single Family Residence","Fee Simple","$3,072.00","50","50","83","Cash","03/22/2024","$141.67","$138.11","0.97","FLORIDA HOMES REALTY & MORTGAGE LLC","Heather Damron","259505195","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524708","SLD","26528 SW 4TH AVE","NEWBERRY","32669","MEADOW RIDGE MOBIL HOMESITES","1,464","01981-012-002","$216,000","4","2","0","1976","None","Single Family Residence","Fee Simple","$1,026.00","2","2","35","USDA","10/15/2024","$135.93","$147.54","1.09","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","O6240661","SLD","1808 NE 16TH TER","GAINESVILLE","32609","CAROL ESTATES SO","1,528","10804054000","$217,000","3","2","0","1964","None","Single Family Residence","Fee Simple","$3,579.16","21","21","21","Cash","10/09/2024","$156.41","$142.02","0.91","PROPERTIO","Alin Zdroba","554019331","259500004","Orlando Regional","Orlando Regional"
"1","GC520185","SLD","8509 NW 38TH DR","GAINESVILLE","32653","TURKEY CREEK FOREST","1,152","05979-110-000","$217,000","2","2","0","1984","Community","Single Family Residence","Fee Simple","$444.40","25","25","31","Conventional","05/21/2024","$186.63","$188.37","1.01","MATCHMAKER REALTY OF ALACHUA COUNTY","Shannon Freire-NesSmith","259505977","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","O6185048","SLD","1231 NW 55TH TER","GAINESVILLE","32605","WEST PARK","960","06351-007-000","$218,000","3","2","0","1960","None","Single Family Residence","Fee Simple","$1,016.00","56","56","56","Conventional","06/11/2024","$239.58","$227.08","0.95","BEYCOME OF FLORIDA LLC","Steven Koleno","364512302","259500054","Orlando Regional","Orlando Regional"
"1","GC520013","SLD","2915 NE 17TH TER","GAINESVILLE","32609","CAROL ESTATES NORTH","1,326","08197-004-024","$218,000","3","1","1","1965","None","Single Family Residence","Fee Simple","$1,366.43","21","21","31","Conventional","05/10/2024","$169.68","$164.4","0.97","BOSSHARDT REALTY SERVICES LLC","Cynthia Harrington","259503672","271501339","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519958","SLD","2203 NE 7TH PL","GAINESVILLE","32641","DANIEL DIXSON","1,290","10916-003-000","$218,500","4","2","0","1970","None","Single Family Residence","Fee Simple","$1,838.00","7","7","21","FHA","04/30/2024","$166.67","$169.38","1.02","SUSKIN REALTY INC","Samuel Suskin","259504892","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523248","SLD","1101 SE 19TH TER","GAINESVILLE","32641","LINCOLN ESTATES 1ST ADD","1,248","16107-013-000","$219,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$2,273.00","66","66","95","FHA","11/12/2024","$175.48","$175.48","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519392","SLD","329 SE 71ST ST","GAINESVILLE","32641","GATHERCOLE & DAVIS SUB","1,196","17905-048-000","$219,000","3","2","0","1963","None","Single Family Residence","Fee Simple","$1,055.03","5","5","5","Conventional","03/22/2024","$179.77","$183.11","1.02","BOSSHARDT REALTY SERVICES LLC","Jill Dumas","259506726","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517784","SLD","25701 SW 19TH AVE","NEWBERRY","32669","REPLAT SYLVANIA TERRACE","1,188","02534-013-002","$219,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$2,091.00","12","12","61","Conventional","01/11/2024","$189.39","$184.34","0.97","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523135","SLD","4008 NW 18TH PL","GAINESVILLE","32605","PALM VIEW ESTATES","1,723","06391-059-000","$219,900","4","3","0","1962","None","Single Family Residence","Fee Simple","$2,100.00","3","3","4","Cash","07/09/2024","$127.63","$127.63","1.00","DAWN REALTY","Cameron Hellstrom","259507918","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521662","SLD","4454 VIENNA WOODS WAY","GAINESVILLE","32605","FOREST OF THE UNICORN THE LAKES","1,394","06076-053-014","$219,900","2","2","1","1975","Community","Single Family Residence","Fee Simple","$3,085.54","40","40","42","FHA","07/23/2024","$157.75","$157.75","1.00","BHGRE THOMAS GROUP","Holly Moebus","259506072","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525537","SLD","2705 NW 45TH PL","GAINESVILLE","32605","SPRINGTREE V","972","06076-300-018","$220,000","2","1","0","1980","None","Single Family Residence","Fee Simple","$486.32","11","11","46","FHA","12/27/2024","$226.34","$226.34","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Kajsa Critzer","259507619","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525417","SLD","6701 NW 29TH ST","GAINESVILLE","32653","NORTHWOOD PINES","1,046","06014-015-076","$220,000","2","2","0","1978","None","Single Family Residence","Fee Simple","$2,790.63","36","36","36","Conventional","12/06/2024","$224.67","$210.33","0.94","ENABLE PROPERTIES LLC","Aymee Cepeda","277003894","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524668","SLD","3308 NW 54 TER","GAINESVILLE","32606","TIMBERWAY II","1,193","06126-024-000","$220,000","3","2","0","1984","None","Single Family Residence","Fee Simple","$2,179.00","45","45","48","Conventional","11/15/2024","$191.95","$184.41","0.96","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3536557","SLD","2920 NE 19TH ST","GAINESVILLE","32609","CAROL ESTAETS NORTH ADD #1","1,245","08197-007-027","$220,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$3,101.16","37","37","54","VA","10/31/2024","$181.52","$176.71","0.97","EVRON & MCCARTHY REALTY LLC","Abi Ochoa","278046442","261011242","Pinellas Suncoast","Pinellas Suncoast"
"1","GC523010","SLD","2638 NW 45TH PL","GAINESVILLE","32605","SPRINGTREE V","1,050","06076-300-028","$220,000","3","2","0","1980","Private","Single Family Residence","Fee Simple","$1,455.36","46","46","47","Conventional","11/01/2024","$214.28","$209.52","0.98","PEPINE REALTY","Mark Gajda","259505420","261016370","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522982","SLD","2046 NE 9TH ST","GAINESVILLE","32609","CAROL ESTATES 2ND ADD","1,050","10623-017-000","$220,000","3","1","1","1959","None","Single Family Residence","Fee Simple","$3,215.27","3","3","3","FHA","08/13/2024","$219.05","$209.52","0.96","WATSON REALTY CORP- TIOGA","Eric Ascher","259505945","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","G5083557","SLD","1370 SE 24TH PL","GAINESVILLE","32641","BREEZY ACRES","1,500","15995-048-000","$220,000","4","2","0","1960","Private","Single Family Residence","Fee Simple","$2,633.00","37","37","37","Cash","08/20/2024","$146.00","$146.67","1.00","NARROW ROAD REALTY","Mackenzie Verkaik","260506785","260503534","Lake and Sumter","Lake and Sumter"
"1","GC522627","SLD","23128 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,000","00390-001-000","$220,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$365.91","0","0","1","VA","07/08/2024","$220.00","$220","1.00","FLA HOMES, INC.","Bill Herring","259500270","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","A4606520","SLD","3991 NW 84TH PL","GAINESVILLE","32653","TURKEY CREEK FOREST","1,090","05979-069-000","$220,000","2","2","0","1987","Community","Single Family Residence","Fee Simple","$1,900.00","34","34","34","Conventional","07/19/2024","$219.27","$201.83","0.92","SAVVY AVENUE, LLC","Moe Mossa","496503916","259500004","Sarasota - Manatee","Sarasota - Manatee"
"1","GC520882","SLD","1500 SE 25TH AVE","GAINESVILLE","32641","COLE WOOD","1,174","16224-019-000","$220,000","3","2","0","1959","None","Single Family Residence","Fee Simple","$2,973.40","50","5","5","Conventional","05/17/2024","$187.39","$187.39","1.00","PEPINE REALTY","Mark Gajda","259505420","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","OM675498","SLD","8751 SE US HIGHWAY 301","HAWTHORNE","32640","N/A","2,542","19900-012-000","$220,000","4","2","0","2000","None","Single Family Residence","Fee Simple","$1,607.74","155","155","155","Conventional","09/24/2024","$94.41","$86.55","0.92","VAUGHT REALTY","Billy Vaught","279606062","259500035","Ocala - Marion","Ocala - Marion"
"1","GC520499","SLD","2542 NW 34TH PL","GAINESVILLE","32605","PALM GROVE PH 2","1,191","06091-020-058","$220,000","2","2","0","2001","Community","Single Family Residence","Fee Simple","$4,553.80","6","6","15","Cash","04/29/2024","$209.91","$184.72","0.88","SELLSTATE NEXT GENERATION REALTY, LLC","Trish Nystrom","554031440","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","O6182519","SLD","2701 NW 42ND PL","GAINESVILLE","32605","SPRINGTREE III","1,410","06076-060-008","$220,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,975.00","48","48","48","Cash","05/06/2024","$177.30","$156.03","0.88","EXP REALTY LLC","Kevin Kendrick","261204481","259506003","Orlando Regional","Orlando Regional"
"1","GC518887","SLD","5927 NW 37TH TER","GAINESVILLE","32653","MILE RUN","1,718","06017-001-034","$220,000","3","2","1","1985","Community","Single Family Residence","Fee Simple","$5,311.18","168","168","168","Conventional","08/12/2024","$130.97","$128.06","0.98","TRUSTED REALTY GROUP, LLC","Jennifer Bass","259505681","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518845","SLD","8910 SE 225TH DR","HAWTHORNE","32640","FARMS & OAKS","1,392","19963-037-000","$220,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$2,758.00","221","221","226","Conventional","10/18/2024","$165.95","$158.05","0.95","FLORIDA HOMES REALTY & MORTGAGE LLC","Roderick Fair","259504316","260031891","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518296","SLD","23120 NW 180TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,000","00390-000-000","$220,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$365.91","159","159","159","FHA","07/16/2024","$220.00","$220","1.00","FLA HOMES, INC.","Bill Herring","259500270","259506249","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517954","SLD","1721 SE 27TH ST","GAINESVILLE","32641","KINCAID ROAD SUB NW 1/4","1,376","16134-017-001","$220,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$1,059.69","181","181","181","Conventional","08/09/2024","$186.05","$159.88","0.86","PEPINE REALTY","Mark Gajda","259505420","259508075","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517385","SLD","2315 NE 11TH TER","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,203","08201-110-000","$220,000","3","1","1","1959","None","Single Family Residence","Fee Simple","$2,100.01","118","118","188","Cash","06/14/2024","$188.69","$182.88","0.97","BOSSHARDT REALTY SERVICES LLC","Claudia Hardy","259506889","25950341","Gainesville-Alachua","Gainesville-Alachua"
