"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC520329","SLD","2735 NW 42ND PL","GAINESVILLE","32605","SPRINGTREE III","1,092","06076-060-004","$257,000","3","2","0","1979","None","Single Family Residence","Fee Simple","$3,166.75","4","4","4","Conventional","04/30/2024","$228.85","$235.35","1.03","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","260031661","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519453","SLD","117 SW 1ST AVE","MICANOPY","32667","TUSCAWILLA ACRES","988","16720-050-008","$257,000","3","2","0","2006","None","Single Family Residence","Fee Simple","$3,868.10","75","75","86","Conventional","06/21/2024","$259.97","$260.12","1.00","CAMPUS TO COAST REALTY, INC","Megan Ryals","259505357","260031891","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522472","SLD","3845 NW 13TH PL","GAINESVILLE","32605","FERNWOOD MANOR","912","06398-042-000","$257,039","3","1","0","1964","None","Single Family Residence","Fee Simple","$800.97","2","2","3","Cash","06/28/2024","$294.96","$281.84","0.96","PLATINUM REAL ESTATE","Kristi Fowler","259506267","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520845","SLD","25097 SW 11TH CT","NEWBERRY","32669","OAK VIEW VILLAGE PH II","1,218","01990-020-027","$257,500","3","2","0","2021","None","Single Family Residence","Fee Simple","$4,630.50","75","75","75","Cash","07/12/2024","$221.59","$211.41","0.95","RABELL REALTY GROUP LLC","Susan Hicks","259505712","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518175","SLD","2823 NE 9TH ST","GAINESVILLE","32609","HIGHLAND ESTATES","2,084","08232-004-000","$258,000","4","2","1","1977","Private","Single Family Residence","Fee Simple","$2,485.28","38","38","38","FHA","03/15/2024","$129.51","$123.8","0.96","WATSON REALTY CORP","Karisma Welcome","259507810","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516803","SLD","3130 NW 52ND PL","GAINESVILLE","32605","NORTHWOOD","1,642","06083-004-006","$258,000","2","2","0","1966","None","Single Family Residence","Fee Simple","$1,219.37","41","41","87","Conventional","02/14/2024","$161.39","$157.13","0.97","WATSON REALTY CORP","Sherman Bryan, Jr.","259505299","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","O6216687","SLD","2817 NE 16TH TER","GAINESVILLE","32609","CAROL ESTATES NORTH","1,325","08197-003-078","$259,000","4","2","0","1964","None","Single Family Residence","Fee Simple","$4,111.62","5","5","6","FHA","07/30/2024","$195.47","$195.47","1.00","HYSER LLC","Cristina Porretto","261210606","261011242","Orlando Regional","Orlando Regional"
"1","GC521740","SLD","15906 NW 122ND LN","ALACHUA","32615","SAVANNAH STATION PH 1","1,419","03980-020-096","$259,000","3","2","0","2015","None","Single Family Residence","Fee Simple","$2,410.00","109","109","109","Conventional","10/04/2024","$186.68","$182.52","0.98","WATSON REALTY CORP","Jonathan Colon","259500568","259505372","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518309","SLD","1121 NW 11TH AVE","GAINESVILLE","32601","INGLESIDE","896","09405-000-000","$259,000","2","1","0","1946","None","Single Family Residence","Fee Simple","$2,915.00","13","13","16","Cash","01/30/2024","$289.06","$289.06","1.00","RE/MAX PROFESSIONALS","Jeremy Thomas","259503760","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517267","SLD","1533 SE 2ND AVE","GAINESVILLE","32641","NEW GAINESVILLE REPLAT","1,130","11600-001-000","$259,000","3","2","0","2023","None","Single Family Residence","Fee Simple","$175.00","112","112","114","VA","04/29/2024","$233.63","$229.2","0.98","VANBEEK REALTY, LLC","Octavia Washington","259505611","259506034","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520922","SLD","24059 NW 187TH AVE","HIGH SPRINGS","32643","G M WHETSTONE ESTATE ADD TO H S","1,450","00736-000-000","$259,264","3","1","0","1939","None","Single Family Residence","Fee Simple","$3,537.02","71","71","96","Conventional","07/31/2024","$172.41","$178.8","1.04","FLORIDA HOMES REALTY & MORTGAGE LLC","Nancy Lavin Piesco","259506429","285513528","Gainesville-Alachua","Gainesville-Alachua"
"1","O6218742","SLD","9105 SE 225TH DR","HAWTHORNE","32640","FARMS & OAKS","1,344","19963-004-000","$259,900","3","2","0","1970","None","Single Family Residence","Fee Simple","$2,506.00","19","19","20","FHA","08/16/2024","$193.38","$193.38","1.00","KELLER WILLIAMS REALTY PARTNERS SW","Ben Zuber","264000563","639512","Orlando Regional","Orlando Regional"
"1","GC524706","SLD","3625 NW 21ST DR","GAINESVILLE","32605","PALMETTO WOODS REP","1,230","08992-020-012","$260,000","3","2","0","1980","None","Single Family Residence","Fee Simple","$3,292.00","2","2","61","FHA","12/03/2024","$207.32","$211.38","1.02","BOSSHARDT REALTY SERVICES LLC","Dustin Sims","259506775","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524304","SLD","23014 SE 65TH PL","HAWTHORNE","32640","THE RESERVATION","1,596","19577-010-038","$260,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$1,019.50","22","22","47","VA","11/06/2024","$159.77","$162.91","1.02","IHEART REALTY INC.","Heather Hunter","270535584","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524183","SLD","5520 NW 23RD TER","GAINESVILLE","32653","NORTHWOOD PINES UNIT 5 REP","1,633","06014-001-073","$260,000","3","2","0","1976","None","Single Family Residence","Fee Simple","$4,720.00","61","61","74","Conventional","11/22/2024","$164.73","$159.22","0.97","HERRON REAL ESTATE LLC","Victoria Carlisle","259504321","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524154","SLD","16412 NW COUNTY ROAD 235A","ALACHUA","32615","NOT IN SUBDIVISION","1,508","03044-001-001","$260,000","3","2","0","1973","None","Single Family Residence","Fee Simple","$4,050.72","33","33","51","Conventional","10/07/2024","$215.52","$172.41","0.80","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Tina Yakel","259503574","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521468","SLD","4808 NW 33RD TER","GAINESVILLE","32605","NORTHWOOD","1,517","06083-013-021","$260,000","3","2","0","1972","None","Single Family Residence","Fee Simple","$2,920.98","5","5","5","Cash","06/03/2024","$169.41","$171.39","1.01","MOMENTUM REALTY - GAINESVILLE","Donavan Arnold","259504887","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519647","SLD","2115 NE 12TH AVE","GAINESVILLE","32641","CEDAR GROVE UNIT II REP PH II","1,563","10848-020-120","$260,000","4","2","0","2005","None","Single Family Residence","Fee Simple","$3,901.00","14","14","14","Conventional","04/17/2024","$166.35","$166.35","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Yang","259506118","260033462","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519276","SLD","13825 NW 146TH AVE","ALACHUA","32615","CLARKES 1ST ADD TO ALACHUA","1,762","03386-000-000","$260,000","3","2","0","1952","None","Single Family Residence","Fee Simple","$552.08","3","3","3","Conventional","03/18/2024","$147.56","$147.56","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Malcom Askew","259504982","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518407","SLD","2119 NW 77TH AVE","GAINESVILLE","32609","BUCK BAY REP","1,185","07814-100-007","$260,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$2,504.66","3","3","3","Cash","01/17/2024","$239.66","$219.41","0.92","BOSSHARDT REALTY SERVICES LLC","Davin Woody","259503938","25950341","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516179","SLD","6834 NW 111TH LN","ALACHUA","32615","TURKEY CREEK UNIT 1 ALACHUA","1,342","05900-005-059","$260,000","3","2","0","1978","Community","Single Family Residence","Fee Simple","$2,240.57","113","113","117","FHA","02/06/2024","$186.21","$193.74","1.04","WATSON REALTY CORP","Jonathan Colon","259500568","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520871","SLD","2230 NW 42ND AVE","GAINESVILLE","32605","TIMBERBROOKE","1,184","07916-041-025","$261,000","3","2","0","1977","None","Single Family Residence","Fee Simple","$3,389.32","3","3","3","Conventional","05/14/2024","$210.30","$220.44","1.05","BOSSHARDT REALTY SERVICES LLC","Laurie Obreza","259506038","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524209","SLD","2831 NE 15TH ST","GAINESVILLE","32609","CAROL ESTATES NORTH","1,560","08197-003-024","$262,000","4","2","0","1964","None","Single Family Residence","Fee Simple","$2,412.00","13","13","14","FHA","09/23/2024","$167.95","$167.95","1.00","SUSKIN REALTY INC","Samuel Suskin","259504892","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC522576","SLD","7017 NW 51ST TER","GAINESVILLE","32653","BLUES CREEK","1,534","06007-010-006","$262,000","3","2","0","1987","None","Single Family Residence","Fee Simple","$2,617.96","96","96","96","Cash","11/29/2024","$172.75","$170.8","0.99","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Sondra Hunt","259506211","259505573","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517783","SLD","7401 NW 128TH PL","ALACHUA","32615","THE OAKS AT HAGUE","1,211","05861-002-010","$262,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$1,237.40","28","28","29","VA","01/25/2024","$220.48","$216.35","0.98","MATCHMAKER REALTY OF ALACHUA COUNTY","Becky Smallwood","259505012","261010944","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519781","SLD","17529 SOUTHSIDE CT","HIGH SPRINGS","32643","SOUTHSIDE TERRACE","1,206","01408-072-000","$262,500","3","2","0","1964","None","Single Family Residence","Fee Simple","$2,481.00","5","5","5","Conventional","04/11/2024","$217.66","$217.66","1.00","HORIZON REALTY OF ALACHUA INC","Leslie Morgan","259500935","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525387","SLD","12123 NW 147TH PL","ALACHUA","32615","ALACHUA HILLS SE","1,006","03195-002-079","$263,000","3","2","0","2004","None","Single Family Residence","Fee Simple","$2,766.67","9","9","11","Conventional","11/25/2024","$263.42","$261.43","0.99","TRUSTED REALTY GROUP, LLC","Denise Collins","259505984","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC520179","SLD","3772 NW 26TH ST","GAINESVILLE","32605","WALNUT CREEK PH 1","1,240","06091-100-051","$263,000","2","2","0","2005","None","Single Family Residence","Fee Simple","$2,512.71","2","2","3","Cash","04/19/2024","$213.71","$212.1","0.99","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Jeff Johnson","259505979","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519402","SLD","2126 NW 72ND PL","GAINESVILLE","32653","HIDDEN LAKE","1,359","07814-010-030","$263,000","3","2","0","1985","None","Single Family Residence","Fee Simple","$1,838.72","7","7","7","Conventional","04/12/2024","$194.26","$193.52","1.00","COLDWELL BANKER M.M. PARRISH R","Cindy Birk","259503772","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC519316","SLD","26831 NW 3RD AVE","NEWBERRY","32669","BRITTANY OAKS REP","1,238","02509-010-011","$263,000","3","2","0","1997","None","Single Family Residence","Fee Simple","$1,363.35","9","9","14","Conventional","03/15/2024","$210.02","$212.44","1.01","GLANZER REALTY, LLC","Joy Glanzer","259503506","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC521385","SLD","3220 NW 41ST AVE","GAINESVILLE","32605","NORTHWOOD SOUTH","1,425","06081-005-002","$264,000","2","2","0","1969","Private","Single Family Residence","Fee Simple","$1,280.00","8","8","8","Cash","05/29/2024","$192.98","$185.26","0.96","BOSSHARDT REALTY SERVICES LLC","Missie Schneider","259503060","264000445","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523936","SLD","4621 NW 29TH TER","GAINESVILLE","32605","NORTHWOOD","1,050","06083-010-030","$264,900","3","2","0","1971","None","Single Family Residence","Fee Simple","$4,267.08","28","28","31","Conventional","09/25/2024","$252.29","$252.29","1.00","ZORI REALTY","Michelle Florence","259500895","259500792","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517756","SLD","6008 NW 27TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,563","06014-024-041","$264,900","3","2","0","1976","None","Single Family Residence","Fee Simple","$2,933.79","93","93","142","FHA","05/16/2024","$169.48","$169.48","1.00","ZORI REALTY","Michelle Florence","259500895","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC525244","SLD","13599 NW 135 DR","ALACHUA","32615","HUNTER WOODS","1,303","03931-010-022","$265,000","3","2","0","1999","None","Single Family Residence","Fee Simple","$1,453.00","2","2","6","Conventional","10/29/2024","$203.38","$203.38","1.00","VANBEEK REALTY, LLC","Julie VanBeek","259503542","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524496","SLD","23992 NW 183RD PL","HIGH SPRINGS","32643","D E WHETSTONE ADDN-H SPGS","1,456","01327-001-000","$265,000","4","2","0","1983","None","Single Family Residence","Fee Simple","$2,121.33","88","88","91","FHA","12/13/2024","$185.37","$182.01","0.98","HORIZON REALTY OF ALACHUA INC","Joan Sroka","259502053","259500025","Gainesville-Alachua","Gainesville-Alachua"
"1","GC524360","SLD","5022 NW 34TH TER","GAINESVILLE","32605","NORTHWOOD","1,428","06066-022-000","$265,000","3","2","0","1968","None","Single Family Residence","Fee Simple","$4,713.21","67","67","80","Cash","11/15/2024","$196.08","$185.57","0.95","THURMOND REALTY LLC","Tiffany Moen","259506064","259504935","Gainesville-Alachua","Gainesville-Alachua"
"1","U8249456","SLD","13705 NW 151ST PL","ALACHUA","32615","DOWNING-ALACHUA","1,253","03359-002-000","$265,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$173.64","68","68","68","FHA","10/17/2024","$211.49","$211.49","1.00","COMMERCIAL PROPERTY BROKERS","Brent Baris","260055013","259506269","Pinellas Suncoast","Pinellas Suncoast"
"1","GC523345","SLD","5826 NW 28TH TER","GAINESVILLE","32653","NORTHWOOD PINES","1,196","06014-022-077","$265,000","3","2","0","1975","None","Single Family Residence","Fee Simple","$1,296.49","17","17","17","Cash","09/10/2024","$225.75","$221.57","0.98","RE/MAX PROFESSIONALS","Jay Rist","259503537","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","U8244857","SLD","13701 NW 151ST PL","ALACHUA","32615","DOWNING-ALACHUA","1,253","03359-000-000","$265,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$173.64","157","157","189","Conventional","12/20/2024","$211.49","$211.49","1.00","COMMERCIAL PROPERTY BROKERS","Brent Baris","260055013","259504964","Pinellas Suncoast","Pinellas Suncoast"
"1","GC521620","SLD","2832 NE 13TH ST","GAINESVILLE","32609","HIGHLAND COURT MANOR","1,798","08203-112-000","$265,000","3","2","0","1962","None","Single Family Residence","Fee Simple","$3,175.89","16","16","17","Conventional","06/27/2024","$152.95","$147.39","0.96","FLORIDA HOMES REALTY & MORTGAGE LLC","Beata Baker","259506839","50096","Gainesville-Alachua","Gainesville-Alachua"
"1","U8233836","SLD","13323 NW 157TH AVE","ALACHUA","32615","COLLEGE HEIGHTS ALACHUA","1,253","03235-007-000","$265,000","3","2","0","2024","None","Single Family Residence","Fee Simple","$0.00","10","10","36","Conventional","05/24/2024","$211.49","$211.49","1.00","COMMERCIAL PROPERTY BROKERS","Brent Baris","260055013","259500037","Pinellas Suncoast","Pinellas Suncoast"
"1","G5079397","SLD","2818 NW 48TH AVE","GAINESVILLE","32605","NORTHWOOD UNIT 7","1,241","06083-009-001","$265,000","3","2","0","1971","None","Single Family Residence","Fee Simple","$1,168.60","17","17","17","Cash","04/24/2024","$213.54","$213.54","1.00","ERA GRIZZARD REAL ESTATE","Clarissa Rainey","260504086","259500004","Lake and Sumter","Lake and Sumter"
"1","GC519923","SLD","508 NW 2ND AVE","GAINESVILLE","32601","BRUSH ADD TO GVILLE","900","14527-000-000","$265,000","3","1","0","1946","None","Single Family Residence","Fee Simple","$1,343.78","2","2","7","Conventional","04/18/2024","$287.78","$294.44","1.02","RESOURCE REALTY, LLC","Eric Buigas","259505229","259506526","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518106","SLD","1702 NW 38TH DR","GAINESVILLE","32605","SUNNYBROOK ESTATES","1,125","06399-033-000","$265,000","3","2","0","1960","Private","Single Family Residence","Fee Simple","$3,489.00","24","24","37","Cash","02/12/2024","$280.00","$235.56","0.84","WATSON REALTY CORP","Pamela Gretter","259505619","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC518104","SLD","2517 NW 38TH PL","GAINESVILLE","32605","PALM GROVE","1,148","06091-010-044","$265,000","2","2","0","1998","Community","Single Family Residence","Fee Simple","$4,231.00","27","27","29","Conventional","03/04/2024","$230.84","$230.84","1.00","PEPINE REALTY","Rocky Lyon","259507913","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517720","SLD","4234 NW 26TH TER","GAINESVILLE","32605","SPRINGTREE III","1,020","06076-127-000","$265,000","2","2","0","1979","None","Single Family Residence","Fee Simple","$3,136.40","13","13","13","VA","01/05/2024","$254.80","$259.8","1.02","BHHS FLORIDA REALTY","Charlene Dinkla","259500937","259506269","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517370","SLD","4413 NW 36TH DR","GAINESVILLE","32605","CAPRI CLUSTER PH II","1,381","06067-020-099","$265,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$2,895.47","18","18","19","FHA","02/23/2024","$202.75","$191.89","0.95","PRISTINE PROPERTIES TRENTON","David Padot, Jr","254000330","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC517164","SLD","10545 NW 36TH LN","GAINESVILLE","32606","HILLS OF SANTA FE PH 4","1,617","06234-230-031","$265,000","2","2","0","1996","None","Single Family Residence","Fee Simple","$2,773.00","73","73","74","Conventional","02/08/2024","$170.07","$163.88","0.96","SAN FELASCO REAL ESTATE SERVICES INC","Donna Gocek","259500870","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC516266","SLD","2205 NW 43RD PL","GAINESVILLE","32605","TIMBERBROOKE","1,219","07916-042-018","$265,000","3","2","0","1988","None","Single Family Residence","Fee Simple","$3,487.00","203","203","203","Conventional","05/29/2024","$229.61","$217.39","0.95","ADVANCED REALTY SERVICES OF GAINESVILLE, INC","Sherry Ghahdarijani","259500558","259504702","Gainesville-Alachua","Gainesville-Alachua"
"1","GC523783","SLD","428 SW 3RD ST","GAINESVILLE","32601","PORTERS COURT","1,212","13020-010-010","$266,000","3","2","0","1996","None","Single Family Residence","Fee Simple","$901.43","42","42","42","FHA","10/28/2024","$231.02","$219.47","0.95","BOSSHARDT REALTY SERVICES LLC","Davin Woody","259503938","259504837","Gainesville-Alachua","Gainesville-Alachua"
