"#","ML Number","Status","Address","City","Zip","Legal Subdivision Name","Heated Area","Tax ID","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Ownership","Tax","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP / SqFt","SP/SqFt","SP / LP","List Office","List Agent","List Agent ID","Selling Office ID","LSC List Side","List Office Primary Board ID"
"1","GC506057","SLD","8123 SW 51ST BLVD","GAINESVILLE","32608","STILLWIND","2,046","06858-010-029","$341,000","4","2","0","2002","None","Single Family Residence","Fee Simple","$3,446.02","4","4","4","FHA","08/22/2022","$166.18","$166.67","1.00","RABELL REALTY GROUP LLC","Kristen Rabell","259504030","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505104","SLD","3304 NW 114 TER","GAINESVILLE","32606","WELLINGTON PLACE","1,487","04211-331-095","$341,000","3","2","0","1998","Community","Single Family Residence","Fee Simple","$2,465.00","3","3","3","Conventional","06/21/2022","$225.96","$229.32","1.01","BHGRE THOMAS GROUP","Kelly Potter","259505447","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508196","SLD","6136 NW 36TH DR","GAINESVILLE","32653","MILE RUN EAST REP PH I","1,920","06015-200-002","$341,800","3","2","0","1993","Community","Single Family Residence","Fee Simple","$3,666.70","2","2","3","Conventional","10/11/2022","$177.03","$178.02","1.01","BOSSHARDT REALTY SERVICES LLC","Kevin Banes","259505057","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504526","SLD","12581 NW 159TH WAY","ALACHUA","32615","SAVANNAH STATION","1,547","03980-022-159","$341,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","123","123","123","Cash","10/27/2022","$221.01","$221.01","1.00","BOSSHARDT REALTY SERVICES LLC","Amy Gnann","259505278","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","T3376838","SLD","2168 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","2,288","01874-100-080","$341,990","4","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","118","118","118","Conventional","11/22/2022","$151.66","$149.47","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500004","Tampa","Tampa"
"1","C7455160","SLD","20181 NW 247TH ST","HIGH SPRINGS","32643","SPANISH GATES","1,776","00206-040-018","$341,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$446.00","43","43","61","Conventional","06/29/2022","$192.56","$192.56","1.00","WJH BROKERAGE FL LLC","Octavia Valencia","261210170","259500004","Port Charlotte","Port Charlotte"
"1","GC507420","SLD","719 NE 5TH PL","GAINESVILLE","32601","FAIROAKS SUB","1,329","12582-019-000","$342,000","3","2","0","1965","None","Single Family Residence","Fee Simple","$3,480.83","4","4","4","Conventional","09/15/2022","$244.54","$257.34","1.05","SAGE REAL ESTATE","Michelle Hazen","259504971","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506985","SLD","24837 NW 199TH LN","HIGH SPRINGS","32643","LAUREL POINTE AT SPANISH GATES","1,700","00206-040-031","$342,450","3","2","0","2022","None","Single Family Residence","Fee Simple","$450.73","128","128","128","Conventional","12/20/2022","$202.88","$201.44","0.99","G. BUZBEE REALTY","Joel Buzbee","254000316","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC508168","SLD","4111 NW 46TH AVE","GAINESVILLE","32606","NORTHWOOD WEST","1,764","06071-010-069","$342,500","3","2","0","1972","None","Single Family Residence","Fee Simple","$2,457.00","56","56","68","FHA","12/06/2022","$201.19","$194.16","0.97","COLDWELL BANKER M.M. PARRISH, REALTORS","Tony Espetia","259505201","259500035","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506900","SLD","14568 NW 21ST PL","NEWBERRY","32669","BELMONT CLUSTER PH 1","1,600","04227-010-020","$342,500","3","2","0","2005","None","Single Family Residence","Fee Simple","$3,935.00","15","15","24","Cash","09/20/2022","$218.44","$214.06","0.98","DALTON WADE INC","Rami Salem","259506079","259500046","Gainesville-Alachua","Pinellas Suncoast"
"1","GC504405","SLD","12450 NW 159TH WAY","ALACHUA","32615","SAVANNAH STATION","1,900","03980-022-151","$342,500","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","1","1","5","Conventional","04/30/2022","$180.26","$180.26","1.00","COLDWELL BANKER M.M. PARRISH, REALTORS","Carly Waters","259505862","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506254","SLD","5908 SW 83RD TER","GAINESVILLE","32608","CHESTNUT VILLAGE PH II PB 35 PG 74","1,615","07051-020-058","$343,000","3","2","0","2020","None","Single Family Residence","Fee Simple","$4,315.58","74","74","75","Cash","10/19/2022","$226.01","$212.38","0.94","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Paul Curlings","259505857","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501527","SLD","9566 SW 67TH LN","GAINESVILLE","32608","LUGANO","1,611","07071-010-103","$343,209","3","2","0","2021","None","Single Family Residence","Fee Simple","$1,200.00","0","0","0","Cash","04/19/2022","$213.04","$213.04","1.00","EMMER DEVELOPMENT CORP","Lori Cain","259500890","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","T3357206","SLD","2277 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","1,744","01874-100-068","$343,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","24","24","24","FHA","06/30/2022","$197.24","$197.24","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC507920","SLD","934 NW 251ST DR","NEWBERRY","32669","NEWBERRY CORNERS PH 1B","2,000","01894-020-046","$344,000","3","2","0","2018","None","Single Family Residence","Fee Simple","$3,968.56","24","24","24","VA","10/24/2022","$169.57","$172","1.01","CAMPUS TO COAST REALTY, INC","Megan Ryals","259505357","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507615","SLD","14630 NW 22ND PL","NEWBERRY","32669","BELMONT CLUSTER PH 1","1,521","04227-010-076","$344,000","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,010.00","4","4","4","Conventional","09/22/2022","$229.45","$226.17","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Lynne Saunders","259505115","259500037","Gainesville-Alachua","Gainesville-Alachua"
"1","O6040972","SLD","24774 NW 23RD LN","NEWBERRY","32669","AVALON WOODS","1,988","01874-100-012","$344,900","3","2","0","2022","None","Single Family Residence","Fee Simple","$500.00","105","105","105","Conventional","11/16/2022","$181.04","$173.49","0.96","ADNORAM REALTY","Jay Garick","261017253","259500060","Orlando Regional","Orlando Regional"
"1","GC504986","SLD","11129 SW 89TH PL","GAINESVILLE","32608","SUNNY ACRES","1,574","04622-004-008","$344,900","3","2","0","1979","None","Single Family Residence","Fee Simple","$4,041.42","7","7","10","Conventional","06/16/2022","$222.30","$219.12","0.99","BOSSHARDT REALTY SERVICES LLC","Perry McDonald","259503206","259506708","Gainesville-Alachua","Gainesville-Alachua"
"1","T3361071","SLD","2122 NW 246TH TER","NEWBERRY","32669","AVALON WOODS","1,744","01874-100-084","$344,990","4","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","4","4","4","Conventional","07/21/2022","$197.82","$197.82","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC508951","SLD","5145 NW 81ST AVE","GAINESVILLE","32653","WESCHESTER CLUSTER PH 1","1,697","06009-010-180","$345,000","3","2","0","2009","Community","Single Family Residence","Fee Simple","$3,555.01","11","11","11","Conventional","12/05/2022","$206.19","$203.3","0.99","COLDWELL BANKER M.M. PARRISH, REALTORS","Joanne Lawlor","259500387","259500054","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507604","SLD","2711 NW 2ND AVE","GAINESVILLE","32607","HIBISCUS PARK","1,102","06457-006-000","$345,000","2","1","1","1950","None","Single Family Residence","Fee Simple","$3,872.52","7","7","7","Cash","09/27/2022","$317.51","$313.07","0.99","BOSSHARDT REALTY SERVICES LLC","Eddie Bell","259500239","285512844","Gainesville-Alachua","Gainesville-Alachua"
"1","GC507038","SLD","9115 NW 27TH PL","GAINESVILLE","32606","HAUFLER BROS ESTATE","1,437","06235-030-000","$345,000","3","2","0","1978","None","Single Family Residence","Fee Simple","$2,056.58","24","24","39","Conventional","09/27/2022","$237.10","$240.08","1.01","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505361","Gainesville-Alachua","Gainesville-Alachua"
"1","FC280642","SLD","2800 32ND ST","GAINESVILLE","32605","OUT OF COUNTY","2,010","06095-020-010","$345,000","4","2","1","1974","None","Single Family Residence","","","2","2","2","Conventional","08/17/2022","$178.86","$171.64","0.96","RE/MAX SELECT PROFESSIONALS","STEVEN CHESNUT","256500523","259505670","Flagler","Flagler"
"1","GC506324","SLD","6735 NW 37TH DR","GAINESVILLE","32653","MILE RUN PH II UNIT H-1","2,418","06017-035-009","$345,000","3","2","0","1994","None","Single Family Residence","Fee Simple","$3,416.61","53","53","53","Conventional","09/27/2022","$152.61","$142.68","0.93","TRAVIS WHITE REALTY","Travis White","425000465","259500023","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505499","SLD","11225 NW 32ND AVE","GAINESVILLE","32606","WELLINGTON PLACE UNIT 3 PHASE 2","1,867","04211-332-126","$345,000","3","2","0","2002","None","Single Family Residence","Fee Simple","$2,984.00","7","7","21","Conventional","07/15/2022","$179.43","$184.79","1.03","BHGRE THOMAS GROUP","Chad Austin","259505618","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505112","SLD","10513 NW 32ND PL","GAINESVILLE","32606","MEADOWBROOK","1,637","06234-010-036","$345,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$4,640.00","5","5","6","Cash","05/31/2022","$201.59","$210.75","1.05","COLDWELL BANKER M.M. PARRISH, REALTORS","Shawn Spence-Thomas","259503293","259506003","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505020","SLD","5006 NW 22ND ST","GAINESVILLE","32605","SORRENTO","1,487","07891-030-260","$345,000","3","2","0","2006","Community","Single Family Residence","Fee Simple","$2,973.00","4","4","65","Cash","07/07/2022","$211.64","$232.01","1.10","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3371155","SLD","16737 NW 166TH DR","ALACHUA","32615","HERITAGE OAKS PH II","1,584","03053-020-055","$345,000","4","2","0","2018","None","Single Family Residence","Fee Simple","$4,278.86","6","6","6","Conventional","06/29/2022","$226.01","$217.8","0.96","RABELL REALTY GROUP LLC","Rebecca Johnson","259503952","259505695","Tampa","Gainesville-Alachua"
"1","T3370680","SLD","23235 NW 8TH PL","NEWBERRY","32669","NEWBERRY OAKS PH 8","1,728","01901-080-135","$345,000","3","2","0","2016","None","Single Family Residence","Fee Simple","$4,006.00","15","15","16","VA","06/29/2022","$202.49","$199.65","0.99","MIHARA & ASSOCIATES INC.","Brittany Eguia","260045902","259505695","Tampa","Tampa"
"1","GC504752","SLD","6830 SW 80TH DR","GAINESVILLE","32608","MENTONE CLUSTER PH II","1,778","07061-020-032","$345,000","3","2","0","1998","None","Single Family Residence","Fee Simple","$2,914.00","110","110","126","Conventional","09/23/2022","$200.94","$194.04","0.97","WATSON REALTY CORP- TIOGA","Ellen Kostewicz","259505757","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504728","SLD","4002 NW 62 AVE","GAINESVILLE","32653","VICTORIA SQUARE CLUSTER","1,759","06020-010-038","$345,000","3","2","0","1993","None","Single Family Residence","Fee Simple","$2,518.74","89","89","100","Cash","09/14/2022","$198.69","$196.13","0.99","VANBEEK REALTY LLC","Julie VanBeek","259503542","259506003","Gainesville-Alachua","Ocala - Marion"
"1","GC504554","SLD","7445 SW 85TH DR","GAINESVILLE","32608","LONGLEAF","1,661","07098-100-042","$345,000","3","2","0","2004","Community","Single Family Residence","Fee Simple","$3,311.00","0","0","0","Conventional","05/27/2022","$207.71","$207.71","1.00","MILLER REAL ESTATE","Todd Louis","259502096","259504921","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503909","SLD","1007 NW 104TH TER","GAINESVILLE","32606","BROADMOOR PH 4-B","1,791","06306-041-006","$345,000","3","2","0","1997","Community","Single Family Residence","Fee Simple","$2,817.82","0","0","5","Cash","05/12/2022","$192.63","$192.63","1.00","FIRST CHOICE REALTY OF NORTH F","Dawn Johnson","259503557","259504999","Gainesville-Alachua","Gainesville-Alachua"
"1","GC503348","SLD","1760 NW 14TH AVE","GAINESVILLE","32605","HILLSIDE REP","1,762","09022-008-000","$345,000","3","2","0","1955","None","Single Family Residence","Fee Simple","$5,053.37","6","6","7","Conventional","05/03/2022","$198.07","$195.8","0.99","PORTAL REALTY","Jordan Fennell","259504917","55055","Gainesville-Alachua","Gainesville-Alachua"
"1","S5063085","SLD","7702 NW 42ND AVE","GAINESVILLE","32606","ROBIN LANE ADD 1","2,253","06040-010-004","$345,000","4","3","0","1979","None","Single Family Residence","Fee Simple","$5,486.48","25","25","41","Cash","04/22/2022","$155.35","$153.13","0.99","THE PROPERTY PROS REAL ESTATE, INC","Leslie Soto","272562229","259500046","Osceola","Osceola"
"1","GC447479","SLD","10628 NW 9TH AVE","Gainesville","32606","Broadmoor","2,177","06306-050-054","$345,000","3","2","0","2000","Community","Single Family Residence","","$4,251.00","75","75","82","Conventional","01/12/2022","$160.31","$158.47","0.99","PEPINE REALTY","Chris Bien","259509220","259500060","Gainesville-Alachua","Gainesville-Alachua"
"1","GC506616","SLD","5825 SE COUNTY ROAD 346","MICANOPY","32667","NONE","1,412","16508-003-000","$345,450","3","2","0","1983","None","Single Family Residence","Fee Simple","$1,403.88","85","85","101","Cash","12/01/2022","$247.80","$244.65","0.99","CAMPUS TO COAST REALTY, INC","Jennifer Lee","259503897","259505670","Gainesville-Alachua","Gainesville-Alachua"
"1","GC502155","SLD","1824 NW 5TH AVE","GAINESVILLE","32603","FOREST PARK SUB","1,404","15300-000-000","$345,500","3","2","0","1941","None","Single Family Residence","Fee Simple","$4,403.00","0","0","18","Cash","02/28/2022","$262.82","$246.08","0.94","UNIVERSITY REALTY","Eric Leightman","259503308","259504837","Gainesville-Alachua","Gainesville-Alachua"
"1","J951939","SLD","975 HEARTWOOD RD","GAINESVILLE","32641","HEARTWOOD","1,642","16102-010-010","$345,995","3","2","0","2022","None","Single Family Residence","Fee Simple","$0.00","0","0","-129","Conventional","08/29/2022","$210.72","$210.72","1.00","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Craig Wilburn","259503108","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504315","SLD","14003 NW 10TH RD","NEWBERRY","32669","STRAWBERRY FIELDS","1,587","04292-010-008","$346,000","4","2","0","2014","None","Single Family Residence","Fee Simple","$3,316.00","4","4","4","Conventional","06/01/2022","$214.18","$218.02","1.02","KELLER WILLIAMS GAINESVILLE REALTY PARTNERS","Ben Zuber","264000563","259504964","Gainesville-Alachua","Gainesville-Alachua"
"1","GC501386","SLD","2231 NW 147TH ST","NEWBERRY","32669","BELMONT CLUSTER PH 1","1,521","04227-010-078","$346,000","3","2","0","2005","Community","Single Family Residence","Fee Simple","$3,422.00","3","3","3","Conventional","01/27/2022","$218.61","$227.48","1.04","BHGRE THOMAS GROUP","Lisa Baltozer, PL","259500559","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3380913","SLD","17393 NW 173RD RD","ALACHUA","32615","BRIARWOOD","1,982","03044-100-037","$346,270","4","2","1","2022","None","Single Family Residence","Fee Simple","$0.00","110","110","156","Conventional","12/23/2022","$176.58","$174.71","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259504874","Tampa","Tampa"
"1","GC502234","SLD","14309 NW 214TH TER","HIGH SPRINGS","32643","N/A","1,232","01526-001-000","$346,500","3","1","1","1985","None","Single Family Residence","Fee Simple","$936.19","5","5","7","Conventional","03/28/2022","$275.97","$281.25","1.02","UNITED COUNTRY SMITH & ASSOCIATES - NEWBERRY","Devon Mumford","259506256","259500046","Gainesville-Alachua","Gainesville-Alachua"
"1","T3380941","SLD","17457 NW 173RD RD","ALACHUA","32615","BRIARWOOD","2,516","03044-100-042","$346,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","156","156","156","FHA","12/30/2022","$139.11","$137.91","0.99","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","272561552","Tampa","Tampa"
"1","T3345238","SLD","2131 NW 247TH DR","NEWBERRY","32669","AVALON WOODS","2,516","01874-100-056","$346,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","19","19","19","Conventional","03/31/2022","$137.91","$137.91","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500056","Tampa","Tampa"
"1","T3335951","SLD","24604 NW 6TH RD","NEWBERRY","32669","OAK PARK","2,516","01934-020-077","$346,990","5","3","0","2022","None","Single Family Residence","Fee Simple","$679.70","0","0","4","Cash","03/21/2022","$137.91","$137.91","1.00","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","55055","Tampa","Tampa"
"1","GC508002","SLD","12154 NW 162ND DR","ALACHUA","32615","SAVANNAH STATION PH 1","1,771","03980-020-013","$347,000","4","2","0","2016","None","Single Family Residence","Fee Simple","$4,288.53","11","11","11","FHA","11/01/2022","$197.63","$195.93","0.99","MATCHMAKER REALTY OF ALACHUA COUNTY","Anthony Cousins","259504117","259504874","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505531","SLD","641 NW 34TH ST","GAINESVILLE","32607","WOODLAND TERRACE","1,736","06483-006-000","$347,000","4","2","0","1962","None","Single Family Residence","Fee Simple","$2,800.76","8","8","8","Conventional","07/08/2022","$206.80","$199.88","0.97","ARISTA REALTY","Mike Hastings","259503533","259505695","Gainesville-Alachua","Gainesville-Alachua"
"1","GC505292","SLD","7879 SW 88TH ST","GAINESVILLE","32608","WILLOW OAK PLANTATION","1,724","07098-001-203","$347,000","3","2","0","2010","None","Single Family Residence","Fee Simple","$4,236.00","0","0","0","Conventional","05/20/2022","$201.28","$201.28","1.00","BOSSHARDT REALTY SERVICES LLC","Rainbow Young","259505231","259500004","Gainesville-Alachua","Gainesville-Alachua"
"1","GC504493","SLD","8102 SW 70TH PL","GAINESVILLE","32608","MENTONE CLUSTER PH IV","1,795","07061-040-031","$347,000","3","2","0","2000","None","Single Family Residence","Fee Simple","$4,971.51","12","12","12","Conventional","06/22/2022","$200.56","$193.31","0.96","PEPINE REALTY","Laura Javidi","259505316","259504926","Gainesville-Alachua","Gainesville-Alachua"
"1","T3372880","SLD","19098 NW 164TH RD","HIGH SPRINGS","32643","OAK RIDGE AT HIGH SPRINGS","2,516","03034-040-174","$347,490","5","3","0","2022","None","Single Family Residence","Fee Simple","$0.00","80","80","80","Conventional","10/04/2022","$141.09","$138.11","0.98","D R HORTON REALTY LLC","Anne Peterson Eger","271513108","259500046","Tampa","Tampa"
